frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
678,0,1560333834.0,0.975,1,4,15,07_,cam_4,39.6716,133.94075,669.55525,-9.593702500000001,144.516125,705.6428749999999,-0.0656689,-0.327235,-0.942658
679,0,1560333835.0,0.975,1,4,15,07_,cam_4,44.600525000000005,135.784,680.561,-4.270080000000001,146.851125,712.9202499999999,-0.100994,-0.293951,-0.95047
680,0,1560333840.0,0.975,1,4,19,07_,cam_4,-120.757375,194.210375,670.916375,-144.33637499999998,253.268125,726.650375,-0.464114,-0.248554,-0.8501879999999999
682,0,1560333845.0,0.975,1,4,1,07_,cam_4,-109.33062499999998,195.582875,675.25975,-127.12812500000001,250.888125,713.4740000000002,-0.506872,-0.268973,-0.818983
683,0,1560333851.0,0.975,1,4,5,07_,cam_4,-76.83737500000001,219.4475,889.5174999999999,-91.486725,208.419875,850.3359999999999,-0.545186,0.0136987,-0.838203
684,0,1560333852.0,0.975,1,4,5,07_,cam_4,-76.1913,217.078125,886.986625,-100.0950125,220.9045,878.143375,-0.502948,-0.0412086,-0.863333
685,0,1560333854.0,0.925,1,4,7,07_,cam_4,168.219,98.9409,689.436,116.005375,91.80698749999999,681.9486250000001,0.0331814,-0.319157,-0.9471209999999999
686,0,1560333856.0,0.975,1,4,7,07_,cam_4,126.86125,129.4895,662.1678750000001,84.3701,145.369625,719.642375,-0.22428800000000002,-0.10266600000000001,-0.9691
687,0,1560333857.0,0.975,1,4,7,07_,cam_4,127.63525000000001,127.73987500000001,656.6052500000001,85.6004,143.52749999999997,714.855,-0.219612,-0.10344600000000001,-0.970087
692,0,1560333867.0,0.975,1,4,14,07_,cam_4,-124.64687500000001,190.15725000000003,722.9616249999999,-141.49375,244.110125,788.3176249999999,-0.486009,-0.06876080000000001,-0.871244
694,0,1560333877.0,0.975,1,4,24,07_,cam_4,-110.220375,178.37324999999998,879.267,-128.801125,170.891375,846.7334999999999,-0.49701300000000004,0.00578584,-0.8677239999999999
695,0,1560333883.0,0.975,1,4,2,07_,cam_4,-91.8977,167.46375,858.722875,-116.38037500000002,158.410375,820.8677500000001,-0.462215,0.0277043,-0.886335
699,0,1560333897.0,0.975,1,4,25,07_,cam_4,85.31824999999999,175.058,724.1645000000001,33.813925000000005,156.056,692.283625,0.218971,-0.0938906,-0.9712040000000001
701,0,1560333906.0,0.975,1,4,13,07_,cam_4,-192.854625,230.95524999999998,865.364625,-206.467125,260.60675,897.725125,-0.507131,-0.164713,-0.845983
702,0,1560333907.0,0.975,1,4,13,07_,cam_4,-201.439125,244.413875,892.0749999999999,-218.1265,270.144625,918.640125,-0.49049799999999993,-0.16208,-0.856237
706,0,1560333917.0,0.975,1,4,8,07_,cam_4,-8.71781375,123.0945,713.75025,-61.947174999999994,131.29975,749.862,0.0390319,-0.405351,-0.913328
707,0,1560333918.0,0.925,1,4,8,07_,cam_4,-11.75772375,126.004,716.281375,-65.10485000000001,133.85837500000002,750.749875,0.040531300000000006,-0.405281,-0.913293
4490,0,1560333921.0,0.925,1,4,8,07_,cam_1,-158.97425,148.3595,583.035375,-237.64724999999999,177.52462500000001,671.4425,0.0797087,-0.14054,-0.9868610000000001
4491,0,1560333921.0,0.975,1,4,8,07_,cam_1,-163.92225000000002,142.4725,579.94975,-240.47075,165.849625,654.4809999999999,0.0783212,-0.175952,-0.9812780000000001
4494,0,1560333924.0,0.975,1,5,26,07_,cam_1,-191.89662499999997,163.859375,639.430125,-251.85112500000002,170.685,672.693,0.0643943,0.11103699999999998,-0.991728
4495,0,1560333924.0,0.975,1,5,26,07_,cam_1,-186.04674999999997,154.79412499999998,629.91,-257.5305,184.57125000000002,709.6241249999999,0.00970664,-0.073775,-0.9972280000000001
4496,0,1560333925.0,0.975,1,5,26,07_,cam_1,-186.39112499999996,162.582,644.770875,-264.885875,200.68225,747.9276249999999,-0.00035606900000000004,-0.0818309,-0.9966459999999999
4497,0,1560333927.0,0.975,1,5,26,07_,cam_1,-122.22137500000001,158.848,609.6812500000001,-186.60675000000003,172.970875,663.1032499999999,0.147998,-0.146155,-0.9781280000000001
4498,0,1560333928.0,0.975,1,5,23,07_,cam_1,-109.83075,183.657,615.1145,-168.58637499999998,189.5905,645.397125,0.195399,-0.132218,-0.97177
4499,0,1560333929.0,0.975,1,5,23,07_,cam_1,-114.60187499999999,183.510625,619.0379999999999,-174.89487499999998,190.71775000000002,653.9512500000001,0.191247,-0.11896300000000001,-0.9743059999999999
4500,0,1560333929.0,0.975,1,5,23,07_,cam_1,-117.480125,177.496125,618.3595,-178.221375,185.11625,654.133125,0.186668,-0.17821099999999998,-0.966124
4501,0,1560333930.0,0.975,1,5,23,07_,cam_1,-118.947625,173.689625,615.564,-179.8785,180.64187499999997,650.0536249999999,0.19384300000000002,-0.195178,-0.9614209999999999
4502,0,1560333930.0,0.975,1,5,23,07_,cam_1,-114.33949999999999,175.538625,615.1156250000001,-172.20975,178.967875,639.7295000000001,0.2267,-0.16514,-0.9598620000000001
4503,0,1560333931.0,0.975,1,5,23,07_,cam_1,-101.4768125,164.128375,595.2705000000001,-154.537625,162.87099999999998,606.451875,0.26302,-0.21738600000000002,-0.939981
4504,0,1560333933.0,0.975,1,5,23,07_,cam_1,-72.1689125,157.40475,653.451,-113.05075000000001,137.084625,622.60025,0.47021199999999996,-0.140138,-0.8713569999999999
4505,0,1560333933.0,0.975,1,5,23,07_,cam_1,-74.19811250000001,170.81062500000002,680.179625,-113.530125,145.320375,631.19625,0.48003900000000005,-0.0969232,-0.871876
4506,0,1560333934.0,0.975,1,5,16,07_,cam_1,-71.413725,171.83974999999998,682.372125,-110.51400000000001,145.3185,634.8679999999999,0.486759,-0.10723800000000001,-0.8669290000000001
4507,0,1560333934.0,0.975,1,5,17,07_,cam_1,-78.173575,169.385375,674.6840000000001,-121.54925,148.98987499999998,652.9355,0.44771000000000005,-0.150168,-0.8814790000000001
4508,0,1560333935.0,0.975,1,5,17,07_,cam_1,-82.5556375,171.820625,680.9136249999999,-126.20350000000002,151.32775,661.153,0.455236,-0.155105,-0.876757
4509,0,1560333935.0,0.975,1,5,17,07_,cam_1,-86.09091249999999,170.30225,678.2548750000001,-129.92249999999999,150.43675000000002,658.97425,0.456391,-0.175325,-0.8723350000000001
4510,0,1560333936.0,0.975,1,5,17,07_,cam_1,-84.8740375,168.91325,672.4513749999999,-127.60650000000001,147.9275,647.950375,0.462629,-0.169787,-0.870142
4511,0,1560333936.0,0.975,1,5,17,07_,cam_1,-86.7656625,168.740375,671.012875,-130.46325,149.03275,651.2302500000001,0.46025200000000005,-0.177169,-0.8699309999999999
4512,0,1560333937.0,0.975,1,5,17,07_,cam_1,-85.604025,170.18712499999998,672.155,-128.814625,149.59400000000002,647.300375,0.46024899999999996,-0.175214,-0.8703280000000001
4513,0,1560333938.0,0.975,1,5,17,07_,cam_1,-83.878075,170.65912500000002,675.01025,-126.609125,149.04125,646.3395,0.459013,-0.17486500000000002,-0.871051
4514,0,1560333938.0,0.975,1,5,17,07_,cam_1,-81.932225,171.4375,672.6595000000001,-124.68912500000002,149.660625,644.636,0.458967,-0.176905,-0.870663
4515,0,1560333939.0,0.975,1,5,17,07_,cam_1,-82.2203375,171.46650000000002,672.9375,-125.26462499999998,150.165625,645.906625,0.45523100000000005,-0.178668,-0.8722629999999999
4516,0,1560333939.0,0.975,1,5,17,07_,cam_1,-82.61999999999999,171.34600000000003,670.8008749999999,-126.08075000000001,150.893125,645.14825,0.450075,-0.18809700000000001,-0.872956
4517,0,1560333940.0,0.975,1,5,17,07_,cam_1,-83.09596250000001,171.37687499999998,671.1769999999999,-126.92637500000001,151.22475,646.295125,0.449291,-0.194425,-0.871973
4518,0,1560333940.0,0.975,1,5,17,07_,cam_1,-83.7824875,170.7845,669.53,-127.38625,150.55675000000002,644.2145,0.451758,-0.197055,-0.8701059999999999
4519,0,1560333941.0,0.975,1,5,17,07_,cam_1,-82.652975,172.08400000000003,671.29825,-125.93775000000001,151.1185,644.246625,0.45065600000000006,-0.185383,-0.873237
4520,0,1560333942.0,0.975,1,5,17,07_,cam_1,-84.64515,172.56150000000002,673.4368750000001,-128.20499999999998,152.014125,647.428625,0.449338,-0.182727,-0.874475
4521,0,1560333942.0,0.975,1,5,17,07_,cam_1,-85.91147500000001,171.62412500000002,671.6848749999999,-129.543125,151.153875,646.0185000000001,0.448233,-0.18398499999999998,-0.8747780000000001
4522,0,1560333943.0,0.975,1,5,17,07_,cam_1,-86.02725000000001,171.361625,671.68225,-129.40224999999998,150.6165,644.9544999999999,0.45359099999999997,-0.18095999999999998,-0.8726450000000001
4523,0,1560333943.0,0.975,1,5,17,07_,cam_1,-87.61240000000001,170.48525,670.128125,-131.243125,150.25475,644.390125,0.449375,-0.188274,-0.8732780000000001
4524,0,1560333944.0,0.975,1,5,17,07_,cam_1,-83.1718625,169.59387500000003,667.5827499999999,-126.047,148.52362499999998,639.7587500000001,0.46018400000000004,-0.177473,-0.8699040000000001
4525,0,1560333946.0,0.975,1,5,17,07_,cam_1,-141.8155,126.8475,621.345125,-208.26862500000001,146.59050000000002,692.3061250000001,0.0101855,-0.329342,-0.944156
4526,0,1560333947.0,0.975,1,5,17,07_,cam_1,-139.549125,126.76012500000002,627.5975000000001,-202.38775,142.54475,686.1800000000001,0.0557264,-0.407503,-0.911502
4527,0,1560333948.0,0.975,1,5,21,07_,cam_1,-91.1743,164.39287499999998,686.9495,-133.44975,142.778625,652.471625,0.470629,-0.288061,-0.8339840000000001
4528,0,1560333950.0,0.975,1,5,21,07_,cam_1,-88.6947,207.96575,695.1555,-130.457625,184.65724999999998,662.149,0.450639,-0.150013,-0.8800120000000001
4534,0,1560333970.0,0.975,1,5,18,07_,cam_1,-30.664675000000003,271.2285,662.7437500000001,-43.700612500000005,212.31674999999998,614.163125,0.648894,-0.13652,-0.7485310000000001
4538,0,1560333981.0,0.925,1,5,20,07_,cam_1,-26.539687500000003,237.42374999999998,701.2407499999999,-55.25217500000001,184.60275000000001,612.0535,0.565495,-0.07611219999999999,-0.821232
4539,0,1560333983.0,0.975,1,5,20,07_,cam_1,-23.2564,227.56162500000002,743.1666250000001,-60.961825,193.68699999999998,699.6585,0.48435,-0.176272,-0.856933
4540,0,1560333984.0,0.925,1,5,20,07_,cam_1,-32.066175,233.43449999999999,745.65875,-67.41108750000001,195.684625,707.4342500000001,0.49856999999999996,-0.197927,-0.843951
4541,0,1560333987.0,0.975,1,5,6,07_,cam_1,-54.1916125,235.28325,682.532625,-91.39568750000001,199.24175,644.801,0.479865,-0.165644,-0.861564
4544,0,1560333999.0,0.975,1,5,4,07_,cam_1,0.998619075,248.372125,831.299875,-27.7192,227.53725,770.7533749999999,0.634763,0.00048206400000000004,-0.7727069999999999
4545,0,1560333999.0,0.975,1,5,4,07_,cam_1,-3.2319162500000007,247.57575,811.5817499999999,-34.072737499999995,209.03749999999997,709.0144999999999,0.641357,-0.0587846,-0.764988
4546,0,1560333999.0,0.975,1,5,15,07_,cam_1,3.9697612500000004,228.72875,752.724,-33.60963749999999,207.10224999999997,694.37,0.588527,-0.0416256,-0.8074060000000001
4547,0,1560334005.0,0.975,1,5,15,07_,cam_1,1.4288418749999998,251.765875,836.8382500000001,-23.1176375,228.584375,766.3222499999999,0.666826,-0.03459280000000001,-0.74441
4548,0,1560334005.0,0.975,1,5,15,07_,cam_1,1.8266762499999998,253.50262500000002,826.3866249999999,-27.670287499999997,226.573375,751.0684999999999,0.64665,-0.050216699999999996,-0.7611319999999999
4551,0,1560334013.0,0.975,1,5,1,07_,cam_1,-51.23325,209.542375,656.9075,-96.73413749999999,192.33312500000005,631.879,0.361871,-0.169433,-0.916702
4552,0,1560334016.0,0.975,1,5,1,07_,cam_1,-16.918300000000002,240.143375,694.4045000000001,-52.841175,199.85387500000002,654.111,0.474112,-0.1569,-0.8663719999999999
4553,0,1560334017.0,0.975,1,5,1,07_,cam_1,-20.14375,247.75412500000002,717.40425,-54.937200000000004,202.40412499999996,657.4067500000001,0.469846,-0.099187,-0.877158
4556,0,1560334023.0,0.975,1,5,5,07_,cam_1,-7.709735000000001,251.51149999999998,722.679,-37.82425,206.52325,680.894125,0.55152,-0.219491,-0.804767
4559,0,1560334030.0,0.975,1,5,7,07_,cam_1,-9.589873749999999,225.34124999999995,659.6052499999998,-44.07908750000001,186.80025,628.613875,0.547056,-0.349831,-0.7604920000000001
4560,0,1560334030.0,0.925,1,5,7,07_,cam_1,-15.2257625,259.28675000000004,751.4360000000001,-49.3848625,210.599,677.3965000000001,0.550086,-0.22939099999999998,-0.8029850000000001
4561,0,1560334034.0,0.925,1,5,14,07_,cam_1,18.054925,249.0145,633.9878749999999,-5.124452499999999,199.072375,601.16175,0.600634,-0.257369,-0.756968
4563,0,1560334041.0,0.975,1,5,11,07_,cam_1,-25.795125,250.09812499999998,747.22725,-64.9906375,220.579875,700.8375000000001,0.46221599999999996,-0.111272,-0.879758
4564,0,1560334041.0,0.975,1,5,11,07_,cam_1,-28.5331625,242.829625,722.69125,-67.783725,212.17812500000002,671.1032499999999,0.463959,-0.11513,-0.878344
4565,0,1560334042.0,0.975,1,5,11,07_,cam_1,-31.5726375,245.37187500000002,728.093125,-70.6383,213.44324999999998,672.2895000000001,0.46812700000000007,-0.10538900000000001,-0.8773540000000001
4566,0,1560334042.0,0.925,1,5,11,07_,cam_1,-26.6513,233.84312500000001,728.5725,-69.156,207.67825,685.9655,0.467146,-0.163152,-0.8689969999999999
4569,0,1560334051.0,0.975,1,5,24,07_,cam_1,-122.060375,238.057,689.5318750000001,-164.527625,216.51825,659.1800000000001,0.452413,-0.176878,-0.874092
4571,0,1560334056.0,0.975,1,5,2,07_,cam_1,-236.18587500000004,188.97737500000002,687.8660000000001,-316.13475000000005,224.01524999999995,780.255125,-0.0175754,-0.40118899999999996,-0.9158270000000001
4572,0,1560334058.0,0.975,1,5,2,07_,cam_1,-126.42125,221.10375,689.75,-168.94812499999998,202.08075,672.5120000000001,0.506675,-0.343154,-0.790902
4573,0,1560334063.0,0.975,1,5,22,07_,cam_1,-103.9935,249.186875,792.0283750000001,-124.580625,239.318125,750.4727499999998,0.731687,0.036569300000000006,-0.680659
4576,0,1560334070.0,0.975,1,5,25,07_,cam_1,-112.71199999999999,257.27549999999997,693.518625,-153.572625,234.950625,657.2965,0.45336800000000005,-0.100983,-0.8855850000000001
4577,0,1560334072.0,0.925,1,5,13,07_,cam_1,-140.90324999999999,204.44125,671.721125,-197.88225000000003,209.009875,695.378125,0.267032,-0.444978,-0.8548030000000001
4578,0,1560334075.0,0.975,1,5,13,07_,cam_1,-209.7615,209.79362500000002,643.6853749999999,-289.986,253.629875,740.8973749999999,0.020016,-0.280979,-0.9595049999999999
4579,0,1560334077.0,0.975,1,5,3,07_,cam_1,-111.581375,245.27475,722.147,-147.59562499999998,216.66899999999998,682.444375,0.5434680000000001,-0.202078,-0.814743
4580,0,1560334078.0,0.975,1,5,3,07_,cam_1,-116.90062499999999,239.59225,711.135375,-154.92125,214.705375,682.3051250000001,0.538325,-0.225043,-0.812134
4581,0,1560334078.0,0.975,1,5,3,07_,cam_1,-114.69162499999999,238.66400000000002,707.1719999999999,-150.84525,210.8125,667.3905,0.543505,-0.214973,-0.811412
4582,0,1560334080.0,0.975,1,5,3,07_,cam_1,-105.72275000000002,251.0605,740.785875,-139.49599999999998,219.02675,697.5606250000001,0.5681970000000001,-0.19408599999999998,-0.7996770000000001
4583,0,1560334081.0,0.975,1,5,3,07_,cam_1,-115.38512500000002,264.283,781.3095,-145.1855,225.80649999999997,726.4049999999999,0.611007,-0.18507200000000001,-0.769687
4584,0,1560334082.0,0.975,1,5,3,07_,cam_1,-107.28124999999999,257.285625,757.37575,-137.44537499999998,219.618625,703.0554999999999,0.609485,-0.210621,-0.764308
4585,0,1560334082.0,0.975,1,5,8,07_,cam_1,-101.46844999999999,257.848125,752.57175,-131.69625,219.85887499999998,697.436,0.603692,-0.21598299999999998,-0.767403
4586,0,1560334083.0,0.975,1,5,8,07_,cam_1,-101.72075,261.89725000000004,766.7330000000001,-132.932625,223.424125,708.38825,0.595593,-0.214079,-0.774234
2593,0,1560334088.0,0.975,1,5,8,07_,cam_2,373.556875,87.74306250000001,695.679,294.006625,69.6065375,628.359875,-0.0172093,0.111621,-0.9936020000000001
2594,0,1560334090.0,0.975,1,1,26,07_,cam_2,391.3815,98.25833750000001,654.0340000000001,304.312375,82.6068875,588.0226250000001,-0.08495889999999999,-0.045401699999999996,-0.99535
2595,0,1560334092.0,0.975,1,1,26,07_,cam_2,418.98675000000003,98.78195,675.0343750000001,333.66574999999995,86.4887625,613.8958749999999,-0.10588299999999999,-0.057991499999999994,-0.9926860000000001
2596,0,1560334092.0,0.975,1,1,26,07_,cam_2,399.40824999999995,94.5843125,650.596375,329.89387500000004,88.18650000000001,618.269,-0.18882100000000002,-0.05153049999999999,-0.9806590000000001
2597,0,1560334094.0,0.975,1,1,26,07_,cam_2,361.67699999999996,82.3733625,611.7875,311.27775,84.2321,614.044125,-0.348013,-0.0684698,-0.9349860000000001
4591,0,1560334095.0,0.975,1,1,26,07_,cam_1,-47.08381249999999,297.907625,756.5475,-66.75505,236.68625,675.4806249999999,0.58812,-0.052926,-0.80704
2599,0,1560334104.0,0.975,1,1,16,07_,cam_2,352.27975,122.47224999999999,765.641875,339.28725000000003,138.45925,848.1337500000001,-0.5964010000000001,-0.06277490000000001,-0.8002279999999999
2605,0,1560334121.0,0.975,1,1,21,07_,cam_2,329.63599999999997,77.24333750000001,618.4367500000001,301.250375,94.589275,662.4485000000001,-0.474467,-0.159467,-0.8657090000000001
2606,0,1560334126.0,0.975,1,1,10,07_,cam_2,361.3620000000001,117.62937499999998,866.90875,318.322375,109.0715,827.725375,-0.83262,0.10269,-0.544242
2609,0,1560334133.0,0.975,1,1,12,07_,cam_2,300.47024999999996,97.42478750000001,731.909625,282.533375,79.017225,692.3957499999999,-0.9012110000000001,0.115353,-0.41774700000000003
2611,0,1560334137.0,0.975,1,1,18,07_,cam_2,331.390375,150.79649999999998,669.345125,289.194375,166.24575000000002,690.3196250000001,-0.316224,0.00135772,-0.948684
2612,0,1560334139.0,0.925,1,1,18,07_,cam_2,299.53325,77.620475,607.4680000000001,279.35325,100.57727500000001,669.9225,-0.508646,-0.020816400000000002,-0.8607239999999999
2613,0,1560334140.0,0.975,1,1,18,07_,cam_2,304.88450000000006,77.96378750000001,609.62375,285.5465,101.02647499999999,674.4680000000001,-0.484009,0.0227232,-0.874768
2614,0,1560334141.0,0.925,1,1,18,07_,cam_2,320.590375,83.175925,628.5911250000001,299.88462499999997,105.68724999999999,692.087625,-0.469753,0.0452325,-0.8816379999999999
2616,0,1560334143.0,0.925,1,1,9,07_,cam_2,348.26199999999994,65.20733750000001,625.83175,290.98249999999996,67.0817875,613.0929999999998,-0.26919299999999996,-0.29448,-0.916961
2618,0,1560334145.0,0.975,1,1,9,07_,cam_2,371.019,73.481375,638.2851250000001,300.57125,71.0233625,599.885,-0.169324,-0.18767899999999998,-0.967526
2619,0,1560334145.0,0.975,1,1,9,07_,cam_2,368.840375,73.58709999999999,637.050625,302.06825000000003,72.20525,605.732125,-0.210646,-0.174644,-0.961836
2620,0,1560334146.0,0.925,1,1,9,07_,cam_2,372.679,75.76716250000001,652.695875,312.52625000000006,76.7120125,635.7540000000001,-0.257954,-0.174188,-0.950325
2621,0,1560334149.0,0.975,1,1,20,07_,cam_2,295.10637499999996,123.99725,670.8088750000001,288.688625,158.39525,766.73375,-0.543586,0.00933662,-0.8393010000000001
2623,0,1560334155.0,0.975,1,1,6,07_,cam_2,307.30125,138.37,719.4252499999999,304.69712499999997,179.696875,834.396375,-0.52795,-0.00029746,-0.849275
2625,0,1560334157.0,0.925,1,1,6,07_,cam_2,298.05400000000003,118.842625,677.456,286.308,151.80912500000002,765.439,-0.511704,0.00205584,-0.859159
2626,0,1560334159.0,0.975,1,1,6,07_,cam_2,256.284,138.846625,667.7413750000001,221.14187500000003,161.62275,711.0895,-0.375749,-0.13378199999999998,-0.917014
2627,0,1560334161.0,0.975,1,1,4,07_,cam_2,359.5261250000001,126.75800000000001,718.7684999999999,296.4835,110.9455,681.55375,0.0342991,-0.24804,-0.9681420000000001
2628,0,1560334162.0,0.975,1,1,4,07_,cam_2,361.21425,128.233875,718.7906250000001,300.29262500000004,113.26525000000001,683.197375,0.0538151,-0.23788299999999998,-0.969802
2629,0,1560334164.0,0.975,1,1,4,07_,cam_2,416.054125,137.132875,783.18325,345.8955,119.36800000000001,727.8283749999999,0.066569,-0.15048,-0.986369
2630,0,1560334165.0,0.975,1,1,4,07_,cam_2,431.7612500000001,142.99212500000002,805.6424999999999,359.600625,124.39175,745.6883750000001,0.06327759999999999,-0.126625,-0.98993
2631,0,1560334166.0,0.975,1,1,4,07_,cam_2,400.50174999999996,130.78562499999998,749.9612500000001,327.777375,114.14225,690.1566250000001,0.0474077,-0.14141900000000002,-0.988814
2632,0,1560334166.0,0.925,1,1,4,07_,cam_2,436.5230000000001,144.253625,810.5194999999999,353.642625,124.05899999999998,730.9438749999999,0.0579894,-0.100141,-0.993282
2633,0,1560334169.0,0.975,1,1,15,07_,cam_2,382.80975,154.55637499999997,729.97775,303.43825000000004,135.270375,665.572,-0.020909900000000002,-0.101336,-0.994632
2634,0,1560334171.0,0.975,1,1,15,07_,cam_2,243.52375,132.77749999999997,627.5322499999999,213.03025,156.094875,676.3543750000001,-0.41670799999999997,-0.10659300000000001,-0.902769
2635,0,1560334172.0,0.975,1,1,15,07_,cam_2,243.509375,130.5965,628.507125,212.1075,153.374,674.695125,-0.416833,-0.10208400000000001,-0.903233
2636,0,1560334173.0,0.975,1,1,15,07_,cam_2,243.69637500000002,131.137875,633.0595,212.57625000000002,154.61575,681.35175,-0.41455699999999995,-0.0842892,-0.9061110000000001
2637,0,1560334173.0,0.975,1,1,19,07_,cam_2,246.65137500000003,128.6895,630.808375,214.94712499999997,151.03875,677.3912499999999,-0.41087700000000005,-0.0828317,-0.9079200000000001
2638,0,1560334176.0,0.975,1,1,19,07_,cam_2,215.97287500000002,123.404,662.446375,199.33849999999998,159.025125,754.330875,-0.509027,-0.11205899999999999,-0.853425
2639,0,1560334179.0,0.925,1,1,1,07_,cam_2,269.92400000000004,135.846125,652.7125,244.682375,161.305625,715.104,-0.43854399999999993,-0.097256,-0.893432
4683,0,1560334181.0,0.975,1,1,1,07_,cam_3,-317.12700000000007,145.49399999999997,767.62575,-352.03000000000003,125.91262499999999,742.391625,0.6503260000000001,-0.09806010000000001,-0.7532989999999999
2640,0,1560334181.0,0.925,1,1,1,07_,cam_2,282.557,103.23912500000002,637.183375,265.6515,131.664875,711.0107499999999,-0.495936,-0.051338800000000004,-0.8668399999999999
4685,0,1560334182.0,0.925,1,1,1,07_,cam_3,-312.90487500000006,160.32475,778.9485000000001,-326.7385,125.57450000000001,715.3444999999999,0.714972,-0.05733819999999999,-0.6967979999999999
4686,0,1560334183.0,0.975,1,1,1,07_,cam_3,-296.86362499999996,160.49175,746.395125,-313.18525,124.39675000000001,687.01425,0.68582,-0.06519370000000001,-0.724845
4687,0,1560334184.0,0.975,1,1,5,07_,cam_3,-294.487625,160.45012499999999,742.166375,-313.19575,125.28949999999999,687.9005000000001,0.679938,-0.0773356,-0.72918
2641,0,1560334184.0,0.925,1,1,5,07_,cam_2,305.241625,93.41697500000001,625.8565,293.6675,121.72624999999998,704.6300000000001,-0.53073,-0.0189483,-0.8473290000000001
2642,0,1560334185.0,0.975,1,1,5,07_,cam_2,303.913375,97.04578749999999,632.665875,296.654,127.649125,723.7833750000001,-0.5295569999999999,0.037043099999999995,-0.8474649999999999
4688,0,1560334187.0,0.975,1,1,5,07_,cam_3,-267.857125,212.01800000000003,736.968625,-287.29325000000006,171.63449999999997,684.51825,0.6625310000000001,-0.07185169999999999,-0.74558
4689,0,1560334187.0,0.975,1,1,5,07_,cam_3,-272.153125,219.39450000000002,763.884875,-283.819875,174.44412499999999,694.238625,0.674585,0.0006954039999999999,-0.738196
4690,0,1560334188.0,0.975,1,1,5,07_,cam_3,-273.537,216.2765,763.2966250000001,-289.594375,174.506,703.721,0.6592180000000001,0.00064972,-0.751951
4691,0,1560334189.0,0.975,1,1,5,07_,cam_3,-280.57225,213.47750000000002,757.471125,-302.71875000000006,176.78237500000006,712.9955000000001,0.62872,0.0057366000000000006,-0.77761
4692,0,1560334189.0,0.975,1,1,5,07_,cam_3,-282.41562500000003,207.238,747.7543749999999,-305.32525,172.800125,704.0936250000001,0.628067,0.019801,-0.777908
4693,0,1560334191.0,0.975,1,1,7,07_,cam_3,-290.437,186.03375,736.490875,-334.97200000000004,164.3825,725.7607499999999,0.5648770000000001,-0.213247,-0.797145
4694,0,1560334192.0,0.975,1,1,7,07_,cam_3,-303.53762500000005,184.87787500000002,743.97525,-351.3505,165.82875,737.923,0.549497,-0.239907,-0.800311
