frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
3243,0,1560324786.0,0.975,1,5,26,01_,cam_2,52.7879125,272.188,919.1237500000001,22.121587499999997,258.694875,879.9025,-0.595933,-0.041896699999999995,-0.801941
3269,0,1560324788.0,0.975,1,5,26,01_,cam_1,-106.866,143.97975,599.07525,-167.3745,176.671375,651.711,0.07089619999999999,-0.096094,-0.9928440000000001
3271,0,1560324792.0,0.975,1,5,17,01_,cam_1,-32.213375,116.764625,715.7294999999999,-76.5372625,99.36062499999998,695.6906250000001,0.449125,-0.031244900000000003,-0.8929229999999999
3276,0,1560324802.0,0.975,1,5,12,01_,cam_1,-62.56303749999999,117.103125,700.2721249999998,-111.07487499999999,104.861125,673.615125,0.43065699999999996,-0.117123,-0.894883
3278,0,1560324805.0,0.975,1,5,5,01_,cam_1,32.51325,151.047625,801.463875,-1.000267625,142.29262500000002,795.343625,0.561294,-0.0163089,-0.827456
3292,0,1560324844.0,0.925,1,5,14,01_,cam_1,28.8188875,107.614625,870.505875,-8.2898,88.44026249999999,767.53475,0.617004,-0.131537,-0.775889
3293,0,1560324847.0,0.975,1,5,14,01_,cam_1,64.73825,121.32875000000001,824.17725,28.2704375,104.63750000000002,771.528875,0.561354,-0.0505149,-0.826033
3294,0,1560324850.0,0.975,1,5,4,01_,cam_1,38.995999999999995,87.88465,761.46675,2.8952861250000006,76.20082500000001,727.81525,0.552003,-0.00460643,-0.833829
3296,0,1560324857.0,0.975,1,5,9,01_,cam_1,-26.297562500000005,72.246575,701.52975,-73.9122625,59.660025000000005,654.53325,0.46726,-0.11109300000000001,-0.8771129999999999
3297,0,1560324859.0,0.925,1,5,9,01_,cam_1,60.24365,107.65362499999999,717.725375,25.7580625,74.88945,659.5989999999999,0.584905,-0.285004,-0.7593810000000001
3301,0,1560324866.0,0.975,1,5,19,01_,cam_1,-11.4605675,83.89665,813.71125,-48.6676625,68.9533625,719.611,0.6028479999999999,-0.19802899999999998,-0.77289
3302,0,1560324868.0,0.975,1,5,19,01_,cam_1,-15.296450000000002,141.01387499999998,715.9827500000001,-63.10615,127.49875,702.3537500000001,0.36849899999999997,-0.0196657,-0.92942
3303,0,1560324870.0,0.975,1,5,22,01_,cam_1,-73.12721250000001,134.81125,638.614,-129.78724999999997,135.73525,654.1796250000001,0.21497399999999997,-0.153584,-0.964468
3308,0,1560324882.0,0.975,1,5,6,01_,cam_1,-73.8880625,43.8046875,684.3752499999999,-128.327625,43.706087499999995,687.3768749999999,0.233375,-0.38601199999999997,-0.8924860000000001
3309,0,1560324884.0,0.925,1,5,23,01_,cam_1,5.20684,89.1263625,855.553,-28.297775,71.81011249999999,742.6355,0.644977,-0.10533499999999998,-0.756907
3310,0,1560324885.0,0.975,1,5,23,01_,cam_1,2.469343375,84.83520000000001,816.4190000000001,-32.4494625,68.0719875,737.397,0.616866,-0.15262,-0.772129
3313,0,1560324892.0,0.925,1,5,25,01_,cam_1,-83.636075,128.95925,609.1602499999999,-139.80325000000002,126.469625,623.1690000000001,0.262654,-0.0930316,-0.9603950000000001
3314,0,1560324894.0,0.975,1,5,25,01_,cam_1,-120.212125,118.67599999999999,624.8586250000001,-182.801,127.28887499999999,659.4601250000001,0.0819673,-0.11868499999999998,-0.9895430000000001
3315,0,1560324897.0,0.925,1,5,8,01_,cam_1,-227.96312500000002,112.05062500000001,693.6321250000001,-295.671625,136.481625,762.0853749999999,-0.034229699999999995,-0.10029199999999999,-0.9943690000000001
3316,0,1560324900.0,0.925,1,5,10,01_,cam_1,-225.529,89.336075,703.8074999999999,-290.4,103.46099999999998,763.3198749999999,-0.10454300000000001,-0.01204,-0.994447
3317,0,1560324903.0,0.975,1,5,10,01_,cam_1,-186.049625,65.9212875,672.028875,-258.07425000000006,83.94242499999999,751.15,-0.00137799,-0.229832,-0.9732290000000001
3318,0,1560324906.0,0.975,1,5,15,01_,cam_1,70.4653625,120.15487499999999,793.5645,37.950325,111.499875,788.5305000000001,0.536886,-0.06075219999999999,-0.841465
3323,0,1560324924.0,0.975,1,5,29,01_,cam_1,-171.12087499999998,84.4040125,743.7529999999999,-231.76837499999996,102.86112499999999,784.0804999999999,-0.0349598,-0.331941,-0.942652
3324,0,1560324929.0,0.925,1,5,18,01_,cam_1,70.7442625,190.36425,659.329875,47.312937500000004,143.2,624.7718749999999,0.537308,-0.10815599999999999,-0.8364219999999999
1979,0,1560324936.0,0.975,1,5,18,01_,cam_4,-51.307024999999996,227.15875,844.3222499999999,-104.72175000000001,268.9345,939.5325,-0.273283,-0.314759,-0.9089790000000001
1980,0,1560324937.0,0.975,1,5,18,01_,cam_4,-51.609500000000004,248.37862499999997,908.3836249999999,-103.68050000000001,289.123875,998.795875,-0.298641,-0.270642,-0.9151870000000001
1982,0,1560324938.0,0.925,1,5,18,01_,cam_4,-31.010525,230.24875000000003,805.94325,-86.60555,259.37687500000004,892.6399999999999,-0.180444,-0.178367,-0.967277
1983,0,1560324939.0,0.925,1,5,18,01_,cam_4,-27.098975,231.40150000000003,806.8975000000002,-82.3604875,253.02024999999998,871.1207499999999,-0.13589,-0.17266099999999998,-0.975562
1984,0,1560324942.0,0.975,1,3,16,01_,cam_4,-14.7798625,281.975625,951.5400000000001,-58.2286375,310.40999999999997,1010.085,-0.360311,-0.164552,-0.9182040000000001
1986,0,1560324943.0,0.975,1,3,16,01_,cam_4,-30.497975,270.00975,946.507,-72.2298875,306.218875,1010.52375,-0.37248400000000004,-0.230183,-0.8990389999999999
1987,0,1560324944.0,0.975,1,3,16,01_,cam_4,-34.6107875,258.63775,924.7413750000001,-76.24371249999999,301.129125,999.46925,-0.376101,-0.271878,-0.8857940000000001
1988,0,1560324944.0,0.975,1,3,16,01_,cam_4,-31.480087499999996,247.10225000000003,894.618875,-73.45235,292.935,975.814375,-0.378227,-0.30130500000000005,-0.8753059999999999
3329,0,1560324946.0,0.975,1,3,26,01_,cam_1,43.7639,203.82,742.2553750000001,31.735525,157.94275,693.9179999999999,0.5457960000000001,0.10042000000000001,-0.831879
1989,0,1560324946.0,0.975,1,3,26,01_,cam_4,100.16550000000001,254.25187499999998,795.140375,46.45255,249.58125000000004,777.487,0.156196,-0.205298,-0.9661549999999999
1990,0,1560324947.0,0.975,1,3,26,01_,cam_4,98.0121,265.674125,803.71525,45.8549875,267.74012500000003,804.8776249999999,0.111819,-0.0952159,-0.9891559999999999
1991,0,1560324947.0,0.975,1,3,26,01_,cam_4,100.48305,270.75575,821.571,47.728662500000006,273.885125,827.071,0.122682,-0.124704,-0.9845799999999999
1992,0,1560324948.0,0.975,1,3,26,01_,cam_4,102.90650000000001,266.567375,819.9544999999999,49.058175000000006,268.333,822.253125,0.100006,-0.172153,-0.979981
1993,0,1560324949.0,0.975,1,3,26,01_,cam_4,100.4736375,260.611875,813.06825,46.973437499999996,263.31925,819.6437500000001,0.08319510000000001,-0.203278,-0.9755799999999999
1994,0,1560324949.0,0.975,1,3,26,01_,cam_4,90.3163125,255.48724999999996,799.3327499999999,37.277537499999994,257.954,807.3066249999999,0.0562869,-0.211594,-0.975736
1995,0,1560324952.0,0.975,1,3,26,01_,cam_4,27.636,252.99875,822.3825,-22.6928,281.848125,889.5390000000001,-0.20444,-0.18631099999999998,-0.9609850000000001
1996,0,1560324957.0,0.975,1,3,26,01_,cam_4,-107.65687499999999,325.861,980.5227500000001,-117.73225000000001,323.224875,956.6547499999999,-0.561684,-0.127492,-0.81747
2001,0,1560324963.0,0.975,1,3,17,01_,cam_4,3.3478716250000002,268.14574999999996,932.6071249999999,-39.86865,292.2665,1001.38975,-0.395423,-0.21925100000000003,-0.8919469999999999
2005,0,1560324965.0,0.975,1,3,12,01_,cam_4,-22.398125,281.9205,953.303375,-67.7263875,306.73412499999995,1018.0737500000002,-0.357306,-0.182479,-0.9159879999999999
2007,0,1560324971.0,0.975,1,3,5,01_,cam_4,-29.492262500000002,248.86275,745.406875,-56.342462499999996,292.515875,748.785625,-0.48446300000000003,-0.442061,-0.7549020000000001
2008,0,1560324972.0,0.975,1,3,5,01_,cam_4,-27.2298625,246.88975,745.6348750000001,-54.985475,288.17575000000005,741.59625,-0.474764,-0.453717,-0.7541479999999999
2009,0,1560324973.0,0.975,1,3,5,01_,cam_4,-22.690125000000002,241.669875,734.8898750000001,-52.09046250000001,280.37600000000003,723.839,-0.46081099999999997,-0.47680500000000003,-0.748538
2010,0,1560324973.0,0.975,1,3,5,01_,cam_4,-22.380075,249.03887500000002,751.849625,-53.250812499999995,288.48537500000003,745.480375,-0.45054799999999995,-0.472225,-0.7576350000000001
2011,0,1560324975.0,0.975,1,3,5,01_,cam_4,56.77873749999999,264.80775,808.90975,5.310596250000001,286.916125,854.82275,-0.10192999999999999,-0.263626,-0.959224
2012,0,1560324976.0,0.975,1,3,5,01_,cam_4,53.268337499999994,275.541,836.6595,2.33480875,298.00075,880.783,-0.109952,-0.24887800000000002,-0.962274
2013,0,1560324976.0,0.975,1,3,5,01_,cam_4,48.831037499999994,273.52625,824.3165000000001,-1.865148,297.88012499999996,873.0899999999999,-0.108115,-0.247937,-0.962724
2014,0,1560324979.0,0.975,1,3,20,01_,cam_4,0.999659375,287.59124999999995,860.80625,-47.2731875,330.71675,952.286625,-0.24975799999999998,-0.192476,-0.9489860000000001
2018,0,1560324991.0,0.975,1,3,1,01_,cam_4,-72.29785,263.72337500000003,767.8546249999999,-96.97075000000001,311.28925000000004,779.3875,-0.45920200000000005,-0.4381,-0.772788
2023,0,1560325000.0,0.975,1,3,13,01_,cam_4,-28.106300000000005,271.70925,960.1729999999999,-55.943287500000004,304.279875,1018.4150000000001,-0.552311,-0.37701,-0.743516
2024,0,1560325000.0,0.975,1,3,13,01_,cam_4,-22.33575,276.943,974.438,-44.676337499999995,303.164,1022.0699999999999,-0.59605,-0.355193,-0.720113
2030,0,1560325009.0,0.925,1,3,7,01_,cam_4,19.072687499999997,255.50725,839.46975,-28.103275,300.995,929.9027500000001,-0.222079,-0.277993,-0.934559
2031,0,1560325010.0,0.975,1,3,7,01_,cam_4,18.642575,259.19924999999995,823.736375,-30.543212500000003,303.53225,911.55225,-0.160228,-0.189163,-0.968785
2032,0,1560325012.0,0.925,1,3,7,01_,cam_4,51.3649375,228.376875,798.9189999999999,0.6749416249999999,252.0745,842.1615000000002,-0.102504,-0.297883,-0.949083
2033,0,1560325013.0,0.925,1,3,7,01_,cam_4,54.5382375,235.844125,820.6464999999998,3.113381625,257.39575,855.1221250000001,-0.11606099999999998,-0.326771,-0.93795
2034,0,1560325013.0,0.975,1,3,7,01_,cam_4,52.309974999999994,242.47274999999996,829.144,0.851845375,264.98825000000005,867.634625,-0.12087200000000001,-0.322952,-0.938665
2037,0,1560325023.0,0.975,1,3,4,01_,cam_4,-20.28005,269.42762500000003,911.3634999999999,-66.1733,303.005,980.48075,-0.33039,-0.26076900000000003,-0.907107
2038,0,1560325025.0,0.975,1,3,4,01_,cam_4,-0.788291875,261.83637500000003,909.469625,-46.519324999999995,302.1445,994.7911250000001,-0.34678000000000003,-0.379228,-0.857864
2040,0,1560325028.0,0.925,1,3,9,01_,cam_4,55.897475,168.30450000000002,782.7153750000001,4.8030574999999995,184.001625,802.8028750000001,-0.0483258,-0.47872299999999995,-0.876635
2041,0,1560325029.0,0.925,1,3,9,01_,cam_4,50.000400000000006,160.552125,775.6507499999999,-0.534918575,177.258375,797.939625,-0.06881860000000001,-0.515282,-0.854253
2043,0,1560325040.0,0.975,1,3,19,01_,cam_4,-4.080365,240.37875000000003,988.618375,-38.00667500000001,256.76225,1032.13625,-0.537927,-0.281204,-0.7947069999999999
2047,0,1560325053.0,0.975,1,3,6,01_,cam_4,-90.79172500000001,342.00250000000005,1057.3287500000001,-110.99,355.71325,1064.4725,-0.54028,-0.17666099999999998,-0.822732
2052,0,1560325066.0,0.975,1,3,25,01_,cam_4,-46.1488375,292.856625,940.353875,-76.38775,331.57574999999997,995.796375,-0.516373,-0.280412,-0.809153
2053,0,1560325066.0,0.975,1,3,25,01_,cam_4,-44.82311250000001,260.89375,850.4330000000001,-85.661375,302.974375,894.6175,-0.390048,-0.419526,-0.8196709999999999
2055,0,1560325072.0,0.975,1,3,8,01_,cam_4,-86.6741,239.55137499999998,712.0865,-107.79137500000002,291.02049999999997,732.4100000000001,-0.513292,-0.461408,-0.723625
2056,0,1560325073.0,0.975,1,3,8,01_,cam_4,-81.62853750000001,233.78900000000002,704.9245,-100.837875,274.916875,692.9877499999999,-0.499925,-0.523528,-0.689923
2058,0,1560325076.0,0.975,1,3,10,01_,cam_4,-23.394550000000002,285.29825,895.44525,-72.7493875,329.26874999999995,978.338125,-0.235082,-0.208519,-0.9493450000000001
2059,0,1560325077.0,0.975,1,3,10,01_,cam_4,-21.0479,277.039125,885.829875,-70.289275,320.64875000000006,968.64575,-0.237954,-0.219606,-0.946124
2063,0,1560325093.0,0.925,1,3,11,01_,cam_4,-41.91845,290.19925,947.238875,-87.41481250000001,318.821,1007.71,-0.337882,-0.190303,-0.9217489999999999
2064,0,1560325096.0,0.975,1,3,11,01_,cam_4,-18.168449999999996,255.1495,885.4164999999999,-65.431975,295.00825,982.6293750000001,-0.36090900000000004,-0.313249,-0.8784190000000001
4041,0,1560325112.0,0.975,1,3,18,01_,cam_2,346.10075,129.279,608.5255,295.386875,138.7395,616.724875,-0.322909,-0.0635391,-0.9442950000000001
2070,0,1560325113.0,0.925,1,1,16,01_,cam_4,-28.516875,245.72412500000002,753.9202499999999,-56.49405,306.154625,819.1803749999999,-0.505269,-0.392436,-0.768568
4042,0,1560325114.0,0.975,1,1,16,01_,cam_2,382.887375,128.541625,630.216,329.59299999999996,133.683125,626.8131250000001,-0.21354099999999998,-0.045074800000000005,-0.975894
2072,0,1560325114.0,0.975,1,1,16,01_,cam_4,-28.83175,243.14199999999997,757.15875,-54.215587500000005,295.97575000000006,795.67225,-0.502482,-0.43982899999999997,-0.744354
4744,0,1560325118.0,0.975,1,1,16,01_,cam_3,-7.01193125,200.11875,653.70925,-37.487737499999994,252.34874999999997,698.9625,-0.47603500000000004,-0.362564,-0.8012100000000001
4046,0,1560325122.0,0.975,1,1,16,01_,cam_2,295.956625,70.3851625,568.6335,264.21412499999997,88.98371250000001,606.2495000000001,-0.5334300000000001,-0.0762867,-0.842397
4745,0,1560325123.0,0.975,1,1,16,01_,cam_3,-91.81665,171.16425000000004,729.7998749999999,-147.750625,202.777375,798.7247500000001,-0.17298,-0.162823,-0.9713729999999999
4048,0,1560325125.0,0.925,1,1,16,01_,cam_2,305.71412499999997,67.53595000000001,630.0005,269.95725,87.178675,662.8737500000001,-0.448248,-0.0517105,-0.8924120000000001
4049,0,1560325126.0,0.925,1,1,16,01_,cam_2,306.89175,69.1353125,632.013875,271.678,89.6120875,666.0490000000001,-0.46188100000000004,-0.0569039,-0.885114
4746,0,1560325126.0,0.975,1,1,16,01_,cam_3,-126.38299999999998,151.97675,721.0665,-183.835125,180.573625,783.7120000000001,-0.157655,-0.128247,-0.979131
4050,0,1560325127.0,0.925,1,1,16,01_,cam_2,309.4045,73.4043375,648.66925,272.72412499999996,94.4912125,682.0092500000001,-0.470359,-0.056346400000000005,-0.880674
4747,0,1560325129.0,0.975,1,1,26,01_,cam_3,-170.78,127.59837499999999,694.1371250000001,-236.3265,157.526,763.944625,-0.054199800000000006,-0.13935799999999998,-0.988758
4061,0,1560325145.0,0.925,1,1,12,01_,cam_2,261.00625,73.55245,658.614875,244.041125,106.05599999999998,734.7134999999998,-0.518897,-0.10403499999999999,-0.848483
4062,0,1560325148.0,0.925,1,1,12,01_,cam_2,275.13725,66.715275,650.547375,263.482625,99.65386250000002,734.6089999999999,-0.550129,-0.11313800000000002,-0.8273799999999999
4761,0,1560325160.0,0.975,1,1,27,01_,cam_3,-285.279,154.50324999999998,716.7895,-305.54587499999997,118.205625,676.944875,0.671888,0.0841288,-0.7358600000000001
4076,0,1560325179.0,0.925,1,1,3,01_,cam_2,295.601625,21.4034,640.123375,272.456,43.24195,696.6703749999999,-0.534173,-0.30536399999999997,-0.788297
4087,0,1560325193.0,0.975,1,1,14,01_,cam_2,296.18850000000003,94.07997499999999,639.274875,266.00512499999996,116.022125,685.550375,-0.47544,-0.0556818,-0.877985
4088,0,1560325195.0,0.975,1,1,14,01_,cam_2,298.114625,53.9093875,605.7636249999999,261.05287500000003,72.840525,635.3190000000001,-0.417512,-0.120351,-0.900666
4089,0,1560325196.0,0.975,1,1,14,01_,cam_2,307.52737499999995,47.1658125,605.986125,264.38975,64.62322499999999,621.908875,-0.38971500000000003,-0.192847,-0.900518
4090,0,1560325196.0,0.975,1,1,4,01_,cam_2,314.09725,46.2941,610.856625,270.556375,63.4935875,626.85675,-0.414498,-0.178527,-0.892367
4091,0,1560325197.0,0.975,1,1,4,01_,cam_2,315.630875,46.91545,610.272,273.74762499999997,64.6714,629.3995,-0.42268199999999995,-0.148177,-0.8940819999999999
4102,0,1560325226.0,0.925,1,1,6,01_,cam_2,249.43725,45.597925,608.8075,232.534125,76.4348125,681.3336249999999,-0.5084029999999999,-0.140647,-0.849556
4115,0,1560325259.0,0.975,1,1,15,01_,cam_2,397.02112500000004,77.364325,635.4878749999999,346.060875,72.7052625,627.640875,-0.0459186,-0.0136083,-0.9988520000000001
4116,0,1560325262.0,0.925,1,1,24,01_,cam_2,297.575875,44.709362500000005,624.428625,270.75475,66.1436125,677.07025,-0.500054,-0.15518900000000002,-0.8519760000000001
4117,0,1560325262.0,0.925,1,1,24,01_,cam_2,303.38975,47.0295,633.332,274.06675,68.42569999999999,680.15025,-0.497648,-0.155557,-0.853316
4118,0,1560325263.0,0.925,1,1,24,01_,cam_2,304.28274999999996,50.220675,634.4493749999999,275.82425,71.9731875,682.887,-0.497859,-0.14516400000000002,-0.855023
4122,0,1560325276.0,0.975,1,1,29,01_,cam_2,299.122375,66.7885,829.6876249999999,297.38975,88.7953375,891.7445,-0.826666,-0.183896,-0.531795
4124,0,1560325281.0,0.975,1,1,18,01_,cam_2,383.54775,97.98602500000001,628.3045000000001,331.80462500000004,94.54456250000001,627.6835000000001,-0.13942000000000002,-0.0804653,-0.986959
4125,0,1560325283.0,0.975,1,1,18,01_,cam_2,320.98575,88.79851250000002,590.0034999999999,270.973875,97.3319625,597.3585,-0.360441,-0.11517000000000001,-0.925645
2673,0,1560325287.0,0.975,1,1,18,01_,cam_4,77.707225,-136.80675000000002,500.51937499999997,19.1375375,-131.36412499999997,466.584625,0.20802600000000002,0.319675,-0.924409
2674,0,1560325289.0,0.975,1,1,18,01_,cam_4,156.04612500000002,-183.2905,539.5018749999999,85.614225,-168.387,496.83837500000004,0.158189,0.282549,-0.946119
2675,0,1560325290.0,0.975,1,1,18,01_,cam_4,161.63525,-194.79725000000002,552.252,91.31412499999999,-182.6195,524.8115,0.09542780000000001,0.192409,-0.976664
4128,0,1560325292.0,0.925,1,1,18,01_,cam_2,247.23250000000002,24.4152625,601.0876249999999,230.09574999999998,51.66175,674.7368749999999,-0.525625,-0.07784780000000001,-0.847147
4129,0,1560325295.0,0.925,1,2,16,01_,cam_2,257.1685,74.86605,645.7735,236.960875,105.36200000000001,715.6815,-0.48671499999999995,-0.0814964,-0.869751
2680,0,1560325303.0,0.975,1,2,2,01_,cam_4,-39.3553,-126.96325,540.1201249999999,-48.831412500000006,-63.036675,435.152375,-0.535666,-0.13028599999999999,-0.834319
2704,0,1560325364.0,0.975,1,2,7,01_,cam_4,-47.717525,-115.198375,619.526,-73.44068750000001,-102.1206375,620.0513750000001,-0.545266,0.0867073,-0.833767
2707,0,1560325368.0,0.975,1,2,14,01_,cam_4,57.0301,-110.8635,510.765125,10.66389875,-99.381225,554.7483749999999,-0.21673800000000001,0.200631,-0.955391
2708,0,1560325369.0,0.925,1,2,14,01_,cam_4,60.629912499999996,-120.54725,501.68475,16.6223125,-110.128125,548.5885,-0.23276599999999997,0.128275,-0.964036
2711,0,1560325382.0,0.975,1,2,19,01_,cam_4,6.66856875,-113.380125,512.705,-15.3853875,-80.7692125,552.982,-0.592422,-0.042387400000000006,-0.804512
2715,0,1560325394.0,0.975,1,2,22,01_,cam_4,12.914399999999999,-195.54912499999998,701.662625,-24.4423,-201.340125,733.2617500000001,-0.524346,0.133489,-0.8409770000000001
2723,0,1560325419.0,0.975,1,2,8,,cam_4,38.8557,16.41705,386.84950000000003,14.9360625,-20.3390125,274.42987500000004,0.65903,0.00989515,-0.752051
