frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
1314,0,1560410721.0,0.975,1,5,15,24_,cam_1,-45.91015,152.906,626.293125,-94.048225,140.425375,621.4293749999999,0.381374,-0.22682399999999997,-0.8961610000000001
1315,0,1560410721.0,0.975,1,5,15,24_,cam_1,-43.8270375,158.12725,634.7067499999999,-91.6116375,145.08724999999998,627.5025,0.390058,-0.195608,-0.8997729999999999
1316,0,1560410721.0,0.975,1,5,15,24_,cam_1,-49.8797,164.57325,644.876375,-98.05143749999999,152.262375,637.4935,0.372823,-0.175318,-0.9111899999999999
1317,0,1560410722.0,0.975,1,5,15,24_,cam_1,-45.53880000000001,168.294875,654.6401249999999,-91.74147500000001,153.0095,634.461,0.434095,-0.15318199999999998,-0.887748
1318,0,1560410722.0,0.975,1,5,15,24_,cam_1,-38.29537500000001,162.51387499999998,651.858,-84.4005125,146.543625,631.0034999999999,0.452589,-0.192877,-0.87061
1319,0,1560410723.0,0.975,1,5,15,24_,cam_1,-38.252825,164.50449999999998,651.37425,-84.3965,149.34249999999997,635.90525,0.442723,-0.192498,-0.8757520000000001
1320,0,1560410723.0,0.975,1,5,15,24_,cam_1,-37.96339999999999,162.97375,647.034625,-83.59338749999999,147.116,627.6665,0.454579,-0.198989,-0.868194
1321,0,1560410724.0,0.975,1,5,16,24_,cam_1,-38.237474999999996,163.169375,648.78625,-84.0653375,147.97625,631.3034999999999,0.44946400000000003,-0.198552,-0.8709530000000001
1322,0,1560410724.0,0.975,1,5,16,24_,cam_1,-37.35991250000001,162.255375,647.19,-83.045575,146.902,628.540125,0.448539,-0.200351,-0.8710180000000001
1323,0,1560410725.0,0.975,1,5,16,24_,cam_1,-36.12625,162.32762499999998,648.59975,-82.02693749999999,147.083625,629.5245000000001,0.44266400000000006,-0.19867200000000002,-0.874401
1324,0,1560410725.0,0.975,1,5,16,24_,cam_1,-35.348775,161.347125,645.82175,-81.1685375,146.122,626.3713750000001,0.442425,-0.198926,-0.8744649999999999
1325,0,1560410726.0,0.975,1,5,16,24_,cam_1,-36.585175,160.01850000000002,644.062375,-82.62108750000002,145.584,627.39675,0.43749,-0.20690300000000003,-0.8750959999999999
1326,0,1560410726.0,0.975,1,5,16,24_,cam_1,-37.042725,159.605625,642.47975,-83.01532499999999,145.219,626.4623750000001,0.439771,-0.203329,-0.874791
1327,0,1560410727.0,0.975,1,5,16,24_,cam_1,-36.208974999999995,156.25925,634.1833750000001,-81.9694875,144.819,629.7382499999999,0.44995,-0.20921199999999998,-0.8682030000000001
1328,0,1560410728.0,0.975,1,5,16,24_,cam_1,-12.05775,183.31849999999997,710.7535,-49.9053125,163.392875,687.7639999999999,0.546207,-0.11619600000000001,-0.8295520000000001
1329,0,1560410730.0,0.925,1,5,1,24_,cam_1,28.585775,202.25237499999997,732.5815,-6.79617125,193.31274999999997,728.52675,0.532325,-0.011962,-0.846456
1331,0,1560410736.0,0.975,1,5,1,24_,cam_1,84.43968749999999,258.1005,797.811625,66.0036,219.20512499999998,732.794625,0.608564,-0.11483299999999999,-0.7851520000000001
1332,0,1560410737.0,0.975,1,5,2,24_,cam_1,69.635575,252.528625,787.3102500000001,54.161624999999994,207.50187499999998,711.304,0.635659,-0.136699,-0.759771
1334,0,1560410739.0,0.925,1,5,2,24_,cam_1,17.920475,178.75275,733.289625,-16.1188625,166.598375,734.381125,0.5721609999999999,-0.18745699999999998,-0.798431
1336,0,1560410746.0,0.975,1,5,10,24_,cam_1,36.9635625,236.46749999999997,762.85775,11.807825,185.24675000000002,684.4192500000001,0.6147779999999999,-0.0915701,-0.783366
1337,0,1560410747.0,0.975,1,5,10,24_,cam_1,38.1659625,238.664625,776.1785,11.880687500000002,190.441625,704.5504999999999,0.612928,-0.10383599999999998,-0.7832859999999999
1338,0,1560410747.0,0.975,1,5,10,24_,cam_1,29.500262499999998,225.36149999999998,749.2036249999999,9.95846125,174.67462500000002,661.4952499999999,0.6486770000000001,-0.0808305,-0.756759
1346,0,1560410762.0,0.975,1,5,17,24_,cam_1,-6.115067499999999,210.97875,692.473875,-49.464974999999995,187.24587499999998,653.107,0.441884,-0.014105200000000002,-0.896961
1347,0,1560410763.0,0.975,1,5,17,24_,cam_1,-10.34055875,214.095875,704.410875,-53.39205,187.993875,657.0183750000001,0.45101499999999994,0.00477639,-0.8925040000000001
1348,0,1560410763.0,0.975,1,5,17,24_,cam_1,-12.387775000000001,190.25862500000002,656.1228749999999,-55.883,169.59300000000002,624.0965000000001,0.455975,-0.050798199999999995,-0.888542
1349,0,1560410764.0,0.975,1,5,17,24_,cam_1,-13.3008375,189.02425,656.294125,-57.3199875,169.520875,626.973375,0.450075,-0.0410074,-0.892049
1350,0,1560410764.0,0.975,1,5,17,24_,cam_1,-21.1859625,186.230875,654.465625,-66.1557875,168.4305,627.1548750000001,0.44433,-0.0501082,-0.8944610000000001
1351,0,1560410765.0,0.975,1,5,17,24_,cam_1,-20.6158,180.68637500000003,648.5651250000001,-66.07585,163.87300000000002,623.34925,0.44961599999999996,-0.0730196,-0.890232
1352,0,1560410765.0,0.975,1,5,17,24_,cam_1,-20.386562500000004,181.060125,650.6142500000001,-65.88380000000001,164.30349999999999,624.8218750000001,0.446083,-0.06585110000000001,-0.892566
1353,0,1560410766.0,0.975,1,5,17,24_,cam_1,-21.006875,180.149875,652.209,-66.7530875,164.55662500000003,629.9399999999999,0.44403100000000006,-0.0672628,-0.893483
1354,0,1560410766.0,0.975,1,5,17,24_,cam_1,-16.284925,193.134875,669.858375,-59.3737625,173.38075000000003,637.061375,0.47015,-0.0407846,-0.8816440000000001
1355,0,1560410768.0,0.925,1,5,17,24_,cam_1,1.317044375,217.310875,720.4483749999999,-37.0516375,193.50825,684.9937500000001,0.514416,-0.0487337,-0.8561549999999999
1356,0,1560410773.0,0.975,1,5,12,24_,cam_1,7.9167137499999995,221.6015,751.73925,-20.5888375,197.80087500000002,691.2784999999999,0.629992,-0.0189939,-0.77637
1358,0,1560410777.0,0.975,1,5,12,24_,cam_1,0.14244306125,229.149,733.669125,-18.8165875,196.41,677.9335,0.686646,-0.0634091,-0.724221
1359,0,1560410777.0,0.975,1,5,18,24_,cam_1,6.42049875,243.59112499999998,735.7063750000001,-12.334837499999997,190.026875,653.6030000000001,0.668586,-0.142355,-0.7298819999999999
1360,0,1560410778.0,0.975,1,5,18,24_,cam_1,18.357100000000003,235.30375,674.8386249999999,-6.12775625,180.86937500000002,620.9114999999999,0.618843,-0.225275,-0.7525189999999999
1361,0,1560410779.0,0.975,1,5,18,24_,cam_1,-58.733537500000004,169.467875,577.58975,-112.81650000000002,174.886,596.173125,0.200037,-0.11411600000000001,-0.9731200000000001
1362,0,1560410783.0,0.975,1,5,18,24_,cam_1,22.457099999999997,216.34949999999998,751.1094999999999,-7.754346250000001,195.0575,689.8565000000001,0.6195390000000001,-0.024109400000000003,-0.784596
1363,0,1560410784.0,0.975,1,5,18,24_,cam_1,27.1264,225.824375,760.732375,-5.377961249999999,189.102625,676.953625,0.59414,-0.0467957,-0.802999
1364,0,1560410784.0,0.975,1,5,18,24_,cam_1,27.338775,223.56487499999997,741.5943750000001,-6.7914,189.49137500000003,683.3676250000001,0.551719,-0.0928813,-0.828842
1365,0,1560410785.0,0.925,1,5,18,24_,cam_1,28.57595,228.72512499999996,755.3380000000001,-7.130303750000001,195.9665,708.922125,0.5056430000000001,-0.0970309,-0.8572690000000001
1366,0,1560410785.0,0.975,1,5,18,24_,cam_1,30.751175,228.43449999999999,765.6693750000001,-7.19458625,194.997625,719.485875,0.47358100000000003,-0.08594439999999999,-0.876547
1368,0,1560410790.0,0.975,1,5,26,24_,cam_1,-192.544625,166.02112499999998,563.830375,-222.30800000000002,217.54337499999997,590.8845,-0.27184899999999995,-0.37037800000000004,-0.8882110000000001
1369,0,1560410790.0,0.975,1,5,26,24_,cam_1,-198.090125,169.55725,578.464375,-229.442,222.67125000000001,606.4188750000001,-0.23978899999999997,-0.353981,-0.90399
1371,0,1560410791.0,0.975,1,5,26,24_,cam_1,-194.36025,170.450375,579.309125,-228.96062500000002,221.242875,606.626,-0.250555,-0.36746,-0.8956540000000001
1372,0,1560410793.0,0.925,1,5,26,24_,cam_1,-25.822525,173.7715,739.0300000000001,-65.07457500000001,150.676625,700.1537500000001,0.555557,-0.23436500000000002,-0.797765
1373,0,1560410797.0,0.975,1,5,11,24_,cam_1,-0.4432205375,205.893125,712.787,-9.52791875,197.36200000000002,673.513125,0.6671199999999999,0.0241386,-0.744559
1374,0,1560410797.0,0.975,1,5,11,24_,cam_1,-1.046389,218.702875,752.7829999999999,-15.9404,200.44025,682.9066250000001,0.673662,0.0384582,-0.738038
1375,0,1560410801.0,0.975,1,5,13,24_,cam_1,-17.159075,201.81374999999997,740.514375,-37.04613749999999,184.542125,684.259625,0.68094,0.014359799999999999,-0.7321989999999999
1376,0,1560410802.0,0.975,1,5,13,24_,cam_1,-15.566575,210.29487500000002,748.896375,-33.325975,178.235875,669.4024999999999,0.677795,-0.0007985830000000001,-0.735251
1377,0,1560410802.0,0.975,1,5,13,24_,cam_1,-9.08201,203.7285,733.8355000000001,-26.0853375,169.906,649.220125,0.680033,0.00413028,-0.73317
1378,0,1560410804.0,0.975,1,5,13,24_,cam_1,-12.766900000000001,199.38137500000002,689.479875,-52.73816250000001,176.68424999999996,658.4968749999999,0.504714,-0.0826868,-0.859318
1379,0,1560410805.0,0.925,1,5,13,24_,cam_1,-21.3327875,195.53237499999997,700.9723749999999,-62.566675000000004,170.383,660.337,0.476576,-0.12808599999999998,-0.8697520000000001
1385,0,1560410818.0,0.925,1,5,8,24_,cam_1,-2.57302675,171.96024999999997,752.025625,-37.59105,156.011125,707.36375,0.603973,-0.10128200000000001,-0.7905439999999999
1386,0,1560410820.0,0.925,1,5,5,24_,cam_1,8.72813625,187.564125,739.8900000000001,-25.7520375,173.42312500000003,708.8462499999998,0.589463,-0.0638524,-0.805268
1388,0,1560410823.0,0.925,1,5,5,24_,cam_1,36.5505,191.62475,725.3262500000001,3.6997174999999998,183.81425000000002,714.4691250000001,0.565746,-0.0285717,-0.8240850000000001
1389,0,1560410823.0,0.925,1,5,5,24_,cam_1,40.609862500000006,193.3745,714.3531249999999,11.1970925,191.277125,721.801375,0.563392,-0.019208700000000002,-0.825966
1391,0,1560410824.0,0.925,1,5,5,24_,cam_1,47.2004,210.89725,749.3950000000001,19.5076125,203.43175000000002,744.1205000000001,0.566738,0.009042399999999999,-0.8238479999999999
1392,0,1560410825.0,0.925,1,5,5,24_,cam_1,48.661862500000005,212.439625,743.0295,19.199775000000002,206.17575,751.645,0.540395,-0.0100481,-0.8413510000000001
1395,0,1560410832.0,0.975,1,5,14,24_,cam_1,-39.159349999999996,184.907875,672.0272500000001,-84.3210625,169.82774999999998,638.22425,0.462334,-0.273675,-0.8434149999999999
1396,0,1560410832.0,0.975,1,5,14,24_,cam_1,-29.3340125,178.5555,668.06825,-73.16927500000001,160.8945,623.6145,0.504179,-0.216971,-0.835899
1397,0,1560410833.0,0.975,1,5,14,24_,cam_1,-30.304337500000003,172.600625,664.777375,-75.6547375,157.15987500000003,629.4312500000001,0.480943,-0.230785,-0.8458319999999999
1398,0,1560410835.0,0.975,1,5,20,24_,cam_1,-54.92360000000001,195.83350000000002,640.532375,-102.851,185.47699999999998,619.6115,0.41485500000000003,-0.16183,-0.89538
1399,0,1560410836.0,0.975,1,5,20,24_,cam_1,-15.445775000000001,208.54712500000002,676.942125,-58.232012499999996,188.902,641.0960000000001,0.479391,-0.07237289999999999,-0.8746120000000001
1403,0,1560410848.0,0.975,1,5,23,24_,cam_1,-10.8904175,206.0935,703.201875,-50.52077500000001,179.86475000000002,663.5179999999999,0.507451,-0.0854716,-0.8574309999999999
1404,0,1560410852.0,0.975,1,5,23,24_,cam_1,31.2498375,216.16774999999996,728.6453750000001,22.350125,203.774,676.9298749999999,0.617006,0.0366164,-0.7861060000000001
1405,0,1560410854.0,0.925,1,5,23,24_,cam_1,-16.0738,173.13674999999995,748.754,-58.09813750000001,153.368875,714.5496250000001,0.5210060000000001,-0.25939,-0.813185
1406,0,1560410856.0,0.925,1,5,23,24_,cam_1,-25.524987499999998,186.830875,708.3478749999999,-66.8435625,161.297875,657.90625,0.527591,-0.21182800000000002,-0.822664
1407,0,1560410858.0,0.925,1,5,23,24_,cam_1,-6.37707375,217.21212499999996,725.0938749999999,-45.6843,191.72687499999995,680.1483750000001,0.5183180000000001,-0.0417384,-0.8541690000000001
1408,0,1560410860.0,0.975,1,5,6,24_,cam_1,-94.271825,121.509875,601.551375,-152.00199999999998,134.034,642.2978750000001,0.011039700000000001,-0.434363,-0.9006700000000001
1409,0,1560410861.0,0.975,1,5,6,24_,cam_1,-87.8272125,181.24062500000002,590.547125,-148.59799999999998,194.65949999999998,632.259,0.1287,-0.133554,-0.982649
1410,0,1560410863.0,0.975,1,5,6,24_,cam_1,-19.3228,199.537,729.5975000000001,-57.574775,176.53275,684.7683749999999,0.563812,-0.120725,-0.817032
1411,0,1560410866.0,0.925,1,5,25,24_,cam_1,16.8235,178.28837499999997,743.5709999999999,-20.37625,165.31637500000002,712.2605,0.5661970000000001,-0.13735899999999998,-0.8127439999999999
1412,0,1560410866.0,0.925,1,5,25,24_,cam_1,12.7688875,172.05025,722.863625,-27.503137499999998,159.1945,700.9538749999999,0.5288689999999999,-0.15320999999999999,-0.8347600000000001
1413,0,1560410867.0,0.925,1,5,25,24_,cam_1,15.057487500000002,175.9265,743.3705,-24.460287499999996,164.386,726.154375,0.535271,-0.134461,-0.83391
1417,0,1560410873.0,0.975,1,5,3,24_,cam_1,-187.74312500000002,163.35387500000002,670.20425,-261.92425000000003,197.774375,773.8759999999999,-0.16498,-0.211565,-0.963339
1418,0,1560410875.0,0.925,1,5,3,24_,cam_1,-29.733725000000003,188.853,746.96875,-66.44235,171.51875,713.2997500000001,0.587534,-0.108305,-0.8019189999999999
1321,0,1560410894.0,0.975,1,4,24,24_,cam_4,210.80925,214.39762499999998,601.1176250000001,157.515125,211.867625,599.16475,-0.073451,0.025759800000000003,-0.996966
1324,0,1560410900.0,0.975,1,4,4,24_,cam_4,33.640275,142.34525000000002,734.3037499999999,16.39035,172.02800000000002,776.383875,-0.659254,-0.226615,-0.716959
1325,0,1560410902.0,0.975,1,4,4,24_,cam_4,110.05600000000001,101.95242499999999,612.5097499999999,68.125675,122.6165,662.0605,-0.22929499999999997,-0.350642,-0.908005
1326,0,1560410902.0,0.975,1,4,4,24_,cam_4,107.100875,98.727725,613.1938749999999,64.0760625,118.420375,652.462625,-0.252101,-0.405546,-0.8786229999999999
1328,0,1560410908.0,0.975,1,4,15,24_,cam_4,4.7080512500000005,157.590125,702.1200000000001,-10.957175,199.52875,759.5632499999999,-0.637999,-0.231776,-0.734328
1329,0,1560410911.0,0.975,1,4,16,24_,cam_4,-17.2792375,168.868875,594.9736250000001,-24.437287500000004,221.70149999999998,648.5588750000001,-0.6420359999999999,-0.162393,-0.749279
1330,0,1560410911.0,0.975,1,4,16,24_,cam_4,-16.000425,144.04862500000002,528.2983750000001,-14.4389,191.30374999999998,565.711125,-0.702986,-0.138678,-0.697553
1331,0,1560410912.0,0.975,1,4,16,24_,cam_4,-16.9039125,129.856375,491.400625,-14.3031,178.883375,530.311,-0.69767,-0.14793199999999998,-0.70098
1332,0,1560410915.0,0.975,1,4,1,24_,cam_4,1.635012125,140.88625000000002,627.0788749999999,-19.793812499999998,191.91924999999998,665.85025,-0.571429,-0.32348299999999997,-0.754207
1333,0,1560410915.0,0.975,1,4,1,24_,cam_4,9.201694999999999,147.573375,660.637375,-15.388150000000001,196.336625,702.368625,-0.557628,-0.295329,-0.775778
1334,0,1560410917.0,0.925,1,4,1,24_,cam_4,128.99212500000002,95.417575,672.6108750000001,77.54945000000001,102.01416249999998,674.449,-0.0347824,-0.483703,-0.874541
1337,0,1560410923.0,0.975,1,4,2,24_,cam_4,163.838875,106.12837499999999,663.14,108.294125,103.5375,642.62225,0.0766534,-0.330194,-0.940795
1338,0,1560410924.0,0.975,1,4,2,24_,cam_4,188.368625,142.39925,664.2726250000001,126.1095,129.6085,615.00825,0.19731500000000002,-0.199257,-0.9598770000000001
1339,0,1560410926.0,0.975,1,4,2,24_,cam_4,183.839875,156.86850000000004,617.183,124.80324999999999,145.90825,581.237375,0.12781900000000002,-0.0891276,-0.987785
1340,0,1560410926.0,0.975,1,4,2,24_,cam_4,193.44112499999997,161.8945,633.7392500000001,136.95687500000003,151.01799999999997,603.556,0.127867,-0.0555265,-0.990236
1341,0,1560410926.0,0.975,1,4,2,24_,cam_4,191.411,164.83712500000001,642.1320000000001,132.9465,153.61675,609.6215,0.113602,-0.06414840000000001,-0.991453
1342,0,1560410929.0,0.975,1,4,10,24_,cam_4,12.372362500000001,162.297,618.22325,2.6461425,214.784625,682.5060000000001,-0.644989,-0.14615699999999998,-0.750085
1343,0,1560410930.0,0.975,1,4,10,24_,cam_4,10.50415125,148.37687499999998,597.484,1.3280075000000002,194.9275,654.75025,-0.6511060000000001,-0.111956,-0.750684
1344,0,1560410930.0,0.975,1,4,10,24_,cam_4,10.693462499999999,162.669125,665.71075,-3.0356075,211.95024999999998,732.22325,-0.620517,-0.128221,-0.7736390000000001
1345,0,1560410930.0,0.975,1,4,10,24_,cam_4,10.136709999999999,162.05325,665.228375,-4.3369575000000005,213.41012499999997,736.269625,-0.6172770000000001,-0.140077,-0.774175
1346,0,1560410931.0,0.975,1,4,10,24_,cam_4,10.0628775,160.36825,660.3820000000001,-4.37286125,211.359375,729.8967499999999,-0.619105,-0.144899,-0.771825
1354,0,1560410934.0,0.975,1,4,22,24_,cam_4,20.663587500000002,139.038625,674.69875,1.42068025,184.82799999999997,731.170625,-0.621784,-0.270281,-0.735074
1355,0,1560410935.0,0.975,1,4,22,24_,cam_4,21.9908125,142.9855,686.4064999999999,5.693893749999999,189.12824999999998,742.9522499999999,-0.641903,-0.246903,-0.725947
1356,0,1560410935.0,0.975,1,4,22,24_,cam_4,24.6158125,142.70274999999998,681.7875,7.503626249999999,189.24599999999998,737.9985000000001,-0.636915,-0.262871,-0.724733
1357,0,1560410935.0,0.975,1,4,22,24_,cam_4,22.9408125,145.05725,690.939875,5.4728725,190.719875,746.81325,-0.638232,-0.246071,-0.7294579999999999
1358,0,1560410936.0,0.975,1,4,22,24_,cam_4,22.521337499999998,146.10762499999998,700.143,4.8999775,190.77712499999996,759.3740000000001,-0.636893,-0.22769299999999998,-0.736561
1359,0,1560410936.0,0.975,1,4,22,24_,cam_4,21.9485625,144.3715,695.630625,4.85482875,188.48950000000002,754.3506249999999,-0.641083,-0.228363,-0.7327100000000001
1360,0,1560410936.0,0.975,1,4,22,24_,cam_4,21.9606625,152.66250000000002,718.4982500000001,1.944755,196.25025,771.6463749999999,-0.6267510000000001,-0.21811799999999998,-0.74807
1361,0,1560410937.0,0.975,1,4,22,24_,cam_4,21.202325,151.1655,719.1716249999998,2.14622375,194.854875,780.388875,-0.632909,-0.19981600000000002,-0.747997
1362,0,1560410937.0,0.975,1,4,22,24_,cam_4,19.7511875,149.596375,719.5920000000001,-1.4455553749999999,193.75312499999998,781.833875,-0.618833,-0.21264299999999997,-0.7561939999999999
1363,0,1560410937.0,0.975,1,4,22,24_,cam_4,12.6224125,143.918,650.0798749999999,-6.5892824999999995,189.29000000000002,704.3546249999999,-0.6428189999999999,-0.250454,-0.7239180000000001
1364,0,1560410938.0,0.975,1,4,22,24_,cam_4,10.32925625,123.71912500000002,535.00175,-15.666275,168.63400000000001,551.920125,-0.543579,-0.473682,-0.6929270000000001
1365,0,1560410938.0,0.975,1,4,22,24_,cam_4,7.98521875,123.2945,509.504375,-10.6823625,173.65550000000002,545.340875,-0.622444,-0.404453,-0.67006
1366,0,1560410938.0,0.975,1,4,22,24_,cam_4,1.8922946250000001,150.749,617.56725,-16.264400000000002,203.56725,670.9639999999999,-0.607259,-0.307504,-0.732583
1367,0,1560410939.0,0.975,1,4,22,24_,cam_4,1.443925875,158.611375,652.6935000000001,-15.248662500000002,211.44650000000001,713.3797500000001,-0.621815,-0.24926900000000002,-0.742436
1368,0,1560410939.0,0.975,1,4,22,24_,cam_4,0.5832536249999999,162.31225,673.586125,-15.439575,211.12,735.142375,-0.636258,-0.195352,-0.746334
1369,0,1560410939.0,0.975,1,4,21,24_,cam_4,-1.2433389125,163.401875,680.934,-15.681275000000001,209.897125,737.7306249999999,-0.644571,-0.182817,-0.742366
1370,0,1560410940.0,0.975,1,4,21,24_,cam_4,-1.2507634875,160.15837499999998,672.6155,-14.812025,207.43225,731.0678750000001,-0.6476810000000001,-0.193191,-0.737012
1371,0,1560410940.0,0.975,1,4,21,24_,cam_4,-1.55258425,161.596,679.0747500000001,-14.568337499999998,207.98862499999998,736.073125,-0.649804,-0.18048499999999998,-0.738363
1372,0,1560410940.0,0.975,1,4,21,24_,cam_4,-3.26851375,161.714375,674.1030000000001,-16.654475,208.62212499999998,731.867875,-0.645277,-0.18327000000000002,-0.74164
1373,0,1560410941.0,0.975,1,4,21,24_,cam_4,-3.6559900000000005,163.056625,677.653875,-15.8921625,209.30650000000003,735.6087499999999,-0.649838,-0.172178,-0.740314
1374,0,1560410941.0,0.975,1,4,21,24_,cam_4,-4.140275,163.397125,679.5531250000001,-15.34285,208.61512499999998,736.4185,-0.655054,-0.161628,-0.738093
1375,0,1560410942.0,0.975,1,4,21,24_,cam_4,-3.72492875,160.86475000000002,671.68175,-15.502749999999999,207.5305,733.0973749999999,-0.6483369999999999,-0.16910999999999998,-0.7423350000000001
1376,0,1560410942.0,0.975,1,4,21,24_,cam_4,-3.39748625,162.416375,680.6875,-15.371675,207.17399999999998,738.469,-0.651145,-0.156125,-0.742722
1377,0,1560410942.0,0.975,1,4,21,24_,cam_4,-3.0099849999999995,162.55175,685.9056250000001,-14.033775,205.89112500000002,743.391625,-0.651609,-0.135511,-0.7463529999999999
1378,0,1560410943.0,0.975,1,4,21,24_,cam_4,-1.9803443749999998,160.874,686.3221249999999,-11.317699999999999,199.47025,737.965125,-0.662229,-0.09036720000000001,-0.7438319999999999
1379,0,1560410943.0,0.975,1,4,21,24_,cam_4,-0.4172665,156.295875,679.45525,-10.8929875,195.38725,732.5554999999999,-0.65991,-0.10644400000000001,-0.743766
1380,0,1560410943.0,0.975,1,4,21,24_,cam_4,-0.39399375000000003,154.159625,672.098625,-12.3940625,195.24974999999998,729.68175,-0.656405,-0.13378099999999998,-0.742452
1381,0,1560410944.0,0.975,1,4,21,24_,cam_4,-0.956249975,153.4325,667.344375,-13.560850000000002,197.071375,728.546625,-0.6538510000000001,-0.15088800000000002,-0.741425
1382,0,1560410944.0,0.975,1,4,21,24_,cam_4,-2.35354375,153.826625,675.2037499999999,-14.241112500000002,195.49237500000004,729.9056250000001,-0.656465,-0.140818,-0.741097
1383,0,1560410944.0,0.975,1,4,21,24_,cam_4,-3.4592775000000002,150.37999999999997,664.035625,-16.102925000000003,192.913375,721.9272500000001,-0.654995,-0.145,-0.741591
1384,0,1560410945.0,0.975,1,4,21,24_,cam_4,-7.24298125,162.810375,703.1056249999999,-22.158212499999998,208.59924999999998,772.410125,-0.6351479999999999,-0.111648,-0.764279
1385,0,1560410945.0,0.975,1,4,21,24_,cam_4,-8.045367500000001,149.39187500000003,663.7969999999999,-21.7277625,194.03675,724.103625,-0.6439189999999999,-0.16081700000000002,-0.748001
1386,0,1560410945.0,0.975,1,4,21,24_,cam_4,-9.430286249999998,150.161375,668.899625,-23.69265,193.87499999999997,726.912875,-0.6413300000000001,-0.160349,-0.750323
1387,0,1560410946.0,0.975,1,4,17,24_,cam_4,-8.009622499999999,148.46824999999998,661.9042500000002,-21.834425,192.58625,721.0443750000001,-0.644946,-0.16841199999999998,-0.745441
1388,0,1560410946.0,0.975,1,4,17,24_,cam_4,-2.5263500000000003,145.82825,659.658,-15.396937500000002,189.03825,720.0935,-0.653099,-0.16678099999999998,-0.738678
1389,0,1560410946.0,0.975,1,4,17,24_,cam_4,5.948814999999999,143.956,665.1365,-4.84137625,182.92512499999998,721.8389999999999,-0.669864,-0.145253,-0.728137
1390,0,1560410947.0,0.975,1,4,17,24_,cam_4,16.063325,145.722,691.82525,5.83802875,183.313,750.231625,-0.671551,-0.138851,-0.727833
1391,0,1560410947.0,0.975,1,4,17,24_,cam_4,16.1855875,149.24962499999998,706.50525,0.773594375,189.30487500000004,769.19525,-0.636741,-0.14788800000000002,-0.756763
