frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
223,0,1560351706.0,0.925,1,1,15,18_,cam_2,326.30075,-51.730775,577.993,315.5997499999999,-40.927025,645.507875,-0.5519970000000001,0.0680659,-0.8310629999999999
131,0,1560351707.0,0.975,1,1,4,18_,cam_3,-322.08662499999997,-23.325825000000002,692.0189999999999,-340.1975,-40.4935,640.07825,0.7377739999999999,0.12303299999999999,-0.663741
133,0,1560351708.0,0.975,1,1,4,18_,cam_3,-335.71875,-30.709825000000002,715.516625,-355.464375,-48.52041249999999,662.3652500000001,0.756479,0.05317140000000001,-0.6518520000000001
134,0,1560351709.0,0.975,1,1,4,18_,cam_3,-337.5925,-32.319075000000005,715.12475,-358.3015,-49.906525,664.332875,0.75312,0.050239,-0.655963
135,0,1560351709.0,0.975,1,1,4,18_,cam_3,-335.06487500000003,-33.8525875,707.0424999999998,-355.65749999999997,-51.2365,656.65,0.753704,0.0462782,-0.655582
136,0,1560351710.0,0.975,1,1,4,18_,cam_3,-335.98724999999996,-33.7545375,706.2526249999999,-354.30962500000004,-50.18812499999999,650.7255,0.7497689999999999,0.05392,-0.659499
137,0,1560351711.0,0.975,1,1,4,18_,cam_3,-335.6865,-34.1340875,706.4712499999999,-356.902625,-50.9718,657.422875,0.7472979999999999,0.059102800000000004,-0.661855
138,0,1560351713.0,0.975,1,1,4,18_,cam_3,-324.11625000000004,-15.870500000000002,705.1353750000001,-345.34624999999994,-31.3925,655.8783750000001,0.721709,0.147563,-0.676285
151,0,1560351741.0,0.975,1,1,8,18_,cam_3,-301.76425000000006,30.089387499999997,656.103,-326.86837499999996,18.528475,611.774,0.686895,0.199757,-0.698765
152,0,1560351742.0,0.975,1,1,8,18_,cam_3,-308.80162500000006,29.5846625,676.3167500000001,-332.7945,15.1374875,628.1175000000001,0.6782279999999999,0.20757199999999998,-0.704926
153,0,1560351742.0,0.975,1,1,8,18_,cam_3,-315.530875,25.22845,680.15275,-339.01175,11.26326125,630.646375,0.672396,0.20338399999999998,-0.711701
154,0,1560351743.0,0.975,1,1,8,18_,cam_3,-311.753375,23.796362499999997,673.7194999999999,-333.445875,10.02255375,620.690375,0.67728,0.21108600000000002,-0.7047939999999999
155,0,1560351744.0,0.975,1,1,8,18_,cam_3,-292.1135,21.3912875,641.978375,-323.89125,8.646967499999999,611.86875,0.66374,0.223275,-0.713861
165,0,1560351761.0,0.975,1,1,20,18_,cam_3,-334.08399999999995,-2.8669989999999994,724.765375,-346.937375,-23.819525000000002,660.445875,0.725835,0.244536,-0.642936
166,0,1560351762.0,0.975,1,1,20,18_,cam_3,-310.822375,-6.629427499999999,686.806,-323.20225,-25.979100000000003,619.787,0.728511,0.21910700000000002,-0.649049
256,0,1560351762.0,0.975,1,1,20,18_,cam_2,210.65625,-42.1679875,608.77525,202.23800000000003,-1.3652275874999997,639.0352499999999,-0.840777,-0.164682,-0.515728
167,0,1560351762.0,0.975,1,1,20,18_,cam_3,-312.52412499999997,-3.9702749999999996,689.61125,-329.910625,-23.2164,633.2665000000001,0.709045,0.22962800000000003,-0.666728
257,0,1560351763.0,0.975,1,1,20,18_,cam_2,213.9675,-41.9629125,600.323625,201.33612499999998,-0.755292125,628.94425,-0.81413,-0.194955,-0.546978
168,0,1560351763.0,0.975,1,1,20,18_,cam_3,-305.75124999999997,-4.801535,686.9095,-323.29724999999996,-24.1118375,629.873625,0.708975,0.220002,-0.67004
264,0,1560351777.0,0.975,1,1,12,18_,cam_2,200.154625,-40.417625,561.113,218.541,-0.9118759999999999,569.872125,-0.895241,0.0722063,-0.43969300000000006
185,0,1560351783.0,0.975,1,1,18,18_,cam_3,-384.88575,62.71266249999999,676.5257500000001,-476.35787500000004,68.16336249999999,754.4943750000001,0.12393399999999999,-0.034263999999999996,-0.991699
269,0,1560351789.0,0.925,1,1,18,18_,cam_2,353.39925,-1.34575325,594.8810000000001,305.35675000000003,3.1673526249999995,599.127125,-0.35489899999999996,0.0431454,-0.933908
271,0,1560351795.0,0.975,1,1,26,18_,cam_2,304.03775,-8.25783375,635.579625,292.78975,7.41712875,715.164125,-0.5299659999999999,0.25717399999999996,-0.808082
1609,0,1560351796.0,0.975,1,1,26,18_,cam_4,-20.342875,-0.010751462500000029,624.303375,-70.7557875,-0.899029375,616.799,0.24904400000000002,0.153437,-0.956261
1610,0,1560351798.0,0.975,1,1,26,18_,cam_4,-0.010784875000000027,-1.299200375,630.24975,-50.57275,-2.3623312499999995,623.9014999999999,0.22594099999999998,0.169593,-0.9592649999999999
1611,0,1560351801.0,0.975,1,1,26,18_,cam_4,63.371025,-1.6571106249999998,634.202125,12.08451125,-3.75726375,619.5095000000001,0.170783,0.165553,-0.971301
1612,0,1560351803.0,0.975,1,4,23,18_,cam_4,93.30625,10.49468875,633.91575,41.983974999999994,5.9514475,614.7075,0.14214200000000002,0.18496500000000002,-0.972411
1614,0,1560351809.0,0.975,1,4,23,18_,cam_4,-14.916287500000001,29.7250375,654.1246249999999,-29.760825,74.21135,684.8013749999999,-0.635,-0.21764899999999998,-0.741218
1619,0,1560351822.0,0.975,1,4,14,18_,cam_4,168.818625,30.190862499999998,660.619375,114.394625,25.5584875,637.135,0.0792831,0.153631,-0.984942
1620,0,1560351825.0,0.975,1,4,17,18_,cam_4,12.870375,-31.1096125,747.2025000000001,-30.6254875,-21.1700375,850.7950000000001,-0.361541,0.07212110000000001,-0.9295629999999999
1621,0,1560351825.0,0.975,1,4,17,18_,cam_4,21.5222375,-35.9986375,758.9423750000001,-19.9865125,-23.5840875,847.923375,-0.39418000000000003,0.060636699999999995,-0.9170309999999999
1622,0,1560351826.0,0.975,1,4,17,18_,cam_4,29.0086375,-36.265212500000004,803.88675,-11.965925,-24.8366375,897.146625,-0.406021,0.0804574,-0.910315
1624,0,1560351830.0,0.975,1,4,9,18_,cam_4,7.89448375,-26.4836,804.07725,-30.7591625,-19.1778125,862.922125,-0.427439,0.183077,-0.8853129999999999
1627,0,1560351835.0,0.925,1,4,6,18_,cam_4,26.381650000000004,-36.031025,736.1947499999999,-9.9683225,-28.4049875,795.9307500000001,-0.448954,0.11788499999999999,-0.8857450000000001
1635,0,1560351852.0,0.975,1,4,13,18_,cam_4,-72.91409999999999,48.7304375,648.53775,-89.5839,92.3678875,714.233875,-0.530238,0.00183436,-0.8478469999999999
1636,0,1560351853.0,0.975,1,4,13,18_,cam_4,-75.49302499999999,51.504087500000004,715.312125,-93.25988749999999,90.1097625,783.8008750000001,-0.514205,0.08846339999999998,-0.853093
1640,0,1560351861.0,0.925,1,4,11,18_,cam_4,9.900068749999999,-13.1528875,772.777125,-28.6514625,-11.83369375,802.448125,-0.42995200000000006,0.1781,-0.8851110000000001
1646,0,1560351884.0,0.975,1,4,1,18_,cam_4,-154.34625,110.09062499999999,694.46425,-172.68525,158.331875,742.0406250000001,-0.49894399999999994,-0.167426,-0.850308
1648,0,1560351887.0,0.975,1,4,1,18_,cam_4,94.55307499999999,-46.25592499999999,687.312375,46.070449999999994,-41.703950000000006,713.9812500000002,-0.0932346,-0.21235500000000002,-0.972735
1649,0,1560351890.0,0.975,1,4,15,18_,cam_4,145.06599999999997,-31.274350000000002,684.458,90.20377500000001,-34.337399999999995,655.466625,0.133752,-0.12549100000000002,-0.983037
1650,0,1560351890.0,0.975,1,4,15,18_,cam_4,148.327875,-31.470000000000002,693.4127499999998,93.8053125,-34.61525,668.39475,0.12803,-0.11659800000000001,-0.984892
1653,0,1560351902.0,0.925,1,4,5,18_,cam_4,-72.343225,-20.091675000000002,765.2237499999999,-109.7115,-17.0577625,792.1041250000001,-0.394183,0.169533,-0.9032600000000001
1654,0,1560351906.0,0.925,1,4,5,18_,cam_4,-50.138825,-26.5611875,746.3862499999999,-90.62708749999999,-20.470062499999997,795.0808750000001,-0.374802,0.14115999999999998,-0.9162959999999999
1655,0,1560351909.0,0.975,1,4,10,18_,cam_4,-5.913713749999999,-42.02815,688.5543749999999,-54.13843750000001,-32.644737500000005,788.0148750000001,-0.259642,-0.0320566,-0.965173
1656,0,1560351911.0,0.925,1,4,10,18_,cam_4,65.8724375,-44.4912375,659.436,18.14545,-39.2069125,707.272375,-0.140484,-0.07497369999999999,-0.98724
1657,0,1560351913.0,0.925,1,4,16,18_,cam_4,65.621575,32.564325,649.3895,19.0895,41.33655,699.94225,-0.155162,0.162145,-0.974492
1658,0,1560351916.0,0.975,1,4,16,18_,cam_4,41.0592875,20.059187499999997,652.404,-3.2184075000000005,31.265887499999998,710.165,-0.261096,0.174725,-0.949368
1660,0,1560351924.0,0.975,1,4,8,18_,cam_4,-95.01005,67.9876125,685.695,-119.624875,112.10787499999999,758.65425,-0.476163,-0.016675,-0.879199
1661,0,1560351928.0,0.925,1,4,8,18_,cam_4,-100.32222499999999,-0.37786912499999986,749.409875,-145.52974999999998,6.012003750000001,808.7209999999999,-0.331229,0.116374,-0.9363459999999999
1662,0,1560351932.0,0.975,1,4,24,18_,cam_4,-85.33748750000001,-1.1135661250000002,767.3968749999999,-127.60275,5.68528875,816.953875,-0.346962,0.12845,-0.929041
1667,0,1560351949.0,0.975,1,4,21,18_,cam_4,24.3988,11.835645000000001,661.7207500000001,-25.177575000000004,24.713699999999996,719.577875,-0.11074400000000001,-0.0039661,-0.993841
1670,0,1560351961.0,0.975,1,4,18,18_,cam_4,-73.52673750000001,51.0477125,648.7705000000001,-87.74201250000002,97.1362,706.684625,-0.535351,-0.0304494,-0.844081
1671,0,1560351961.0,0.975,1,4,18,18_,cam_4,-77.8398625,55.057975000000006,682.962125,-94.729725,101.93790000000001,749.7437499999999,-0.511265,0.00154947,-0.8594219999999999
1673,0,1560351973.0,0.975,1,3,23,18_,cam_4,-97.96525,22.906662500000003,835.264625,-117.45237499999999,32.95545,841.416875,-0.512602,0.132709,-0.848309
1675,0,1560351982.0,0.975,1,3,2,18_,cam_4,-111.29775,51.5204,687.7596249999999,-133.362875,88.25523749999999,753.2024999999999,-0.502588,0.033396499999999996,-0.8638809999999999
1678,0,1560351992.0,0.975,1,3,17,18_,cam_4,-79.92875000000001,144.02450000000002,880.392,-118.960625,162.405,924.8127499999999,-0.353023,-0.00444805,-0.9356040000000001
1679,0,1560351995.0,0.975,1,3,17,18_,cam_4,149.60825,148.5135,799.8824999999999,97.0634875,142.0455,779.071,0.12503399999999998,0.029229,-0.9917219999999999
1680,0,1560351998.0,0.975,1,3,9,18_,cam_4,42.107712500000005,122.597,885.2250000000001,0.715308125,146.071875,974.405,-0.380398,-0.110508,-0.9181969999999999
1681,0,1560351998.0,0.975,1,3,9,18_,cam_4,35.22195000000001,133.630875,938.7831250000002,-3.8075025,158.750375,1038.755,-0.41864300000000004,-0.026354000000000002,-0.907768
1682,0,1560351999.0,0.975,1,3,9,18_,cam_4,32.501262499999996,139.29500000000002,973.9848749999999,-6.88912,165.860625,1088.8374999999999,-0.420038,0.00762495,-0.907474
1683,0,1560352000.0,0.975,1,3,9,18_,cam_4,39.262212500000004,125.14862500000001,905.863125,0.7183529999999999,146.49225,985.1536249999999,-0.42187299999999994,-0.0419911,-0.905682
1684,0,1560352003.0,0.975,1,3,6,18_,cam_4,79.74095,110.61837500000001,924.060375,40.266850000000005,130.6105,1017.88625,-0.397481,-0.24224,-0.885058
1686,0,1560352004.0,0.925,1,3,6,18_,cam_4,78.3571875,104.47475,844.5379999999999,36.637487500000006,126.50950000000002,945.2895,-0.301566,-0.257198,-0.9181
1687,0,1560352005.0,0.925,1,3,6,18_,cam_4,75.41135,103.974,840.5596249999999,32.8549,125.22550000000001,934.912625,-0.300952,-0.258867,-0.917832
1689,0,1560352010.0,0.975,1,3,19,18_,cam_4,-19.22575,138.238125,960.3415,-60.203199999999995,154.32287499999998,1018.8712499999999,-0.406084,-0.0347323,-0.913176
1690,0,1560352016.0,0.975,1,3,13,18_,cam_4,-56.644949999999994,168.55425,985.17475,-84.40062499999999,183.5535,1003.56375,-0.495037,0.00658664,-0.8688469999999999
1691,0,1560352016.0,0.975,1,3,13,18_,cam_4,-62.9564125,188.448375,1042.8700000000001,-88.32852500000001,207.09550000000002,1061.9675,-0.489547,0.037019300000000005,-0.8711909999999999
1693,0,1560352023.0,0.975,1,3,11,18_,cam_4,-4.35691375,133.47737500000002,841.4168750000001,-30.359962499999998,181.121,891.804,-0.546287,-0.228897,-0.805715
1701,0,1560352049.0,0.975,1,3,15,18_,cam_4,-153.582625,209.09025,814.421,-174.901,255.95624999999995,873.3737500000001,-0.50626,-0.128493,-0.8527540000000001
1702,0,1560352050.0,0.975,1,3,15,18_,cam_4,-172.88687499999997,233.83375,892.6013750000001,-192.76325,268.966875,938.1635000000001,-0.5186189999999999,-0.0680023,-0.852297
1703,0,1560352052.0,0.975,1,3,4,18_,cam_4,81.4024625,97.92977499999998,811.9085,31.286450000000002,105.421625,839.9626249999999,-0.053188400000000004,-0.294062,-0.954305
1704,0,1560352054.0,0.975,1,3,4,18_,cam_4,163.104875,113.9425,868.6355000000001,108.26125,102.847375,837.855375,0.17570999999999998,-0.280909,-0.9435129999999999
1705,0,1560352055.0,0.975,1,3,4,18_,cam_4,163.021125,114.01425000000002,859.986125,109.34025,102.615125,834.1275,0.193427,-0.27445,-0.941947
1706,0,1560352058.0,0.975,1,3,4,18_,cam_4,33.0162875,102.3970625,775.452,-16.173525,117.5115,828.157125,-0.121233,-0.23325900000000002,-0.964828
1707,0,1560352060.0,0.975,1,3,5,18_,cam_4,51.5997,101.82953749999999,768.0551250000001,2.854757125,112.466375,804.5581249999999,-0.0719017,-0.25859699999999997,-0.963306
1708,0,1560352061.0,0.925,1,3,5,18_,cam_4,51.337374999999994,113.11387500000001,799.0822500000002,4.40029,132.09525000000002,874.7256249999998,-0.189671,-0.16689600000000002,-0.9675590000000001
1709,0,1560352063.0,0.975,1,3,5,18_,cam_4,4.21630125,162.80300000000003,806.042,-46.3565375,187.08749999999995,864.777875,-0.0775564,-0.0143036,-0.996885
1710,0,1560352066.0,0.975,1,3,10,18_,cam_4,22.737387499999997,156.30537499999997,797.845375,-27.62195,174.78675,846.7558750000001,-0.062413300000000005,0.00807405,-0.9980180000000001
1711,0,1560352068.0,0.975,1,3,10,18_,cam_4,46.430662500000004,147.560375,787.8496250000001,-2.707562,163.01987499999998,832.3269999999999,-0.0721961,-0.020343200000000002,-0.997183
1712,0,1560352071.0,0.975,1,3,10,18_,cam_4,0.2386366250000001,144.55875,838.2258750000001,-45.220825,167.8185,911.18225,-0.302045,-0.00154995,-0.953292
1713,0,1560352075.0,0.975,1,3,16,18_,cam_4,-61.62631249999999,152.737625,904.094,-97.971275,166.03287500000002,927.7818749999999,-0.37352199999999997,0.0365172,-0.926902
1716,0,1560352089.0,0.975,1,3,24,18_,cam_4,-68.84935,143.650125,908.8864999999998,-105.825625,152.68587499999998,935.3393750000001,-0.412679,0.019588099999999997,-0.910666
1717,0,1560352090.0,0.975,1,3,24,18_,cam_4,-59.75496249999999,142.191625,895.7035,-99.7790875,153.758375,927.5954999999999,-0.35793200000000003,0.0171808,-0.9335899999999999
1718,0,1560352093.0,0.925,1,3,7,18_,cam_4,5.268926250000001,144.40800000000002,818.349375,-42.481125,169.58875,898.642875,-0.23464899999999997,0.030606900000000003,-0.971598
1722,0,1560352109.0,0.975,1,3,12,18_,cam_4,79.4811625,124.07387500000002,783.421,31.9893375,135.865375,826.3437500000001,-0.11825699999999999,-0.166295,-0.978959
1730,0,1560352131.0,0.975,1,3,26,18_,cam_4,-67.9188875,170.580875,869.468625,-91.6804,209.748875,926.6722499999998,-0.5245380000000001,-0.05530369999999999,-0.8495889999999999
1731,0,1560352132.0,0.975,1,3,26,18_,cam_4,-66.82660000000001,186.24024999999997,931.095,-89.603475,218.999875,976.251,-0.529462,-0.00592501,-0.8483129999999999
1742,0,1560352172.0,0.975,1,2,19,18_,cam_4,18.4383875,-142.033625,502.7575,0.98208725,-120.20975000000001,558.94375,-0.640827,0.0894933,-0.762451
1744,0,1560352185.0,0.975,1,2,22,18_,cam_4,91.36505000000001,-244.58087500000002,863.1301249999999,66.99595000000001,-241.335375,844.2139999999999,-0.698778,0.210162,-0.68377
1747,0,1560352199.0,0.975,1,2,1,18_,cam_4,-24.92175,-102.17458750000002,543.6081250000001,-45.224187500000006,-68.2552,586.9415,-0.574924,-0.0411732,-0.817171
1755,0,1560352227.0,0.925,1,2,10,18_,cam_4,86.025425,-165.20975,511.387,44.80095000000001,-165.97787499999998,562.2962499999999,-0.209734,0.133455,-0.968608
2922,0,1560352283.0,0.975,1,2,26,18_,cam_3,102.32875000000001,36.7424875,658.4278750000001,96.02574999999999,80.30535,713.842875,-0.710187,-0.06612699999999999,-0.700901
4732,0,1560352290.0,0.975,1,5,23,18_,cam_1,-118.61275,51.051137499999996,648.95,-189.75475,65.1120625,751.910875,-0.0708063,0.045886699999999996,-0.996434
4733,0,1560352291.0,0.975,1,5,23,18_,cam_1,-124.440125,51.551587500000004,636.62,-199.48175000000003,66.12249999999999,744.8168749999999,-0.0467592,0.0704698,-0.996417
4734,0,1560352293.0,0.975,1,5,23,18_,cam_1,-80.008825,76.81125,607.252875,-135.28199999999998,77.52407500000001,630.0755,0.180944,0.0718618,-0.980865
4735,0,1560352293.0,0.975,1,5,2,18_,cam_1,-89.903075,83.968275,630.2995,-147.25562499999998,85.69283750000001,654.9119999999999,0.190335,0.111344,-0.9753850000000001
4736,0,1560352295.0,0.975,1,5,2,18_,cam_1,-69.75368750000001,60.2118875,621.009875,-116.479125,55.9948375,610.1256249999999,0.40583400000000003,-0.00657731,-0.9139229999999999
4737,0,1560352300.0,0.975,1,5,2,18_,cam_1,69.4393,157.40175000000002,813.0455,48.27985,111.914125,733.35375,0.5953609999999999,0.0330826,-0.8027770000000001
4740,0,1560352310.0,0.975,1,5,17,18_,cam_1,72.05895000000001,184.374375,778.7022499999999,57.836437499999995,136.537125,710.7066249999999,0.565631,0.0789319,-0.8208719999999999
4741,0,1560352312.0,0.975,1,5,17,18_,cam_1,-0.43765125,91.94558750000002,714.9472499999999,-46.8332875,76.7212375,677.724875,0.38427,0.0317645,-0.922674
4742,0,1560352315.0,0.975,1,5,17,18_,cam_1,-16.8673625,83.40163749999999,689.9324999999999,-61.886375,68.999325,655.558,0.399411,0.0379,-0.9159879999999999
4743,0,1560352315.0,0.975,1,5,9,18_,cam_1,-10.5499675,85.96767499999999,710.8213749999999,-57.0517625,69.9025875,669.6928750000001,0.404148,0.0546986,-0.913057
4744,0,1560352316.0,0.975,1,5,9,18_,cam_1,-9.6283525,85.79037500000001,702.638625,-55.86618750000001,70.3814125,666.305125,0.38736,0.0567816,-0.920178
4745,0,1560352317.0,0.975,1,5,9,18_,cam_1,-11.06963625,88.8163,711.1479999999999,-57.801550000000006,73.4931,675.810875,0.370693,0.06237619999999999,-0.926659
4746,0,1560352319.0,0.975,1,5,9,18_,cam_1,2.3267835000000003,68.25315,814.932375,-40.903912500000004,55.668825000000005,760.27875,0.506372,-0.08267419999999999,-0.8583430000000001
4750,0,1560352324.0,0.975,1,5,6,18_,cam_1,-1.3844604625,68.69705,811.19475,-38.730125,60.5995875,779.1568750000001,0.578701,-0.012871299999999999,-0.815438
4751,0,1560352325.0,0.975,1,5,6,18_,cam_1,1.672735944625,72.370725,822.003875,-36.2222625,64.8664125,794.336375,0.563451,-0.00294381,-0.8261440000000001
4752,0,1560352325.0,0.975,1,5,6,18_,cam_1,0.14285818749999984,73.722625,844.2246249999998,-41.6861875,62.11597499999999,799.136875,0.5273939999999999,0.007074800000000001,-0.849591
4753,0,1560352326.0,0.975,1,5,6,18_,cam_1,-1.703392375,72.92995,836.48475,-44.796875,60.85672499999999,790.4847500000001,0.510265,0.010868700000000002,-0.859949
4754,0,1560352327.0,0.975,1,5,6,18_,cam_1,-4.649892500000001,73.2671,830.857625,-48.21715,61.2891125,779.8860000000001,0.512382,0.0185453,-0.858558
4756,0,1560352333.0,0.925,1,5,13,18_,cam_1,28.103212499999998,138.491375,645.636125,1.65138105,95.82036249999999,608.237875,0.584024,-0.146274,-0.798449
4758,0,1560352334.0,0.925,1,5,13,18_,cam_1,23.922549999999998,121.445375,600.42125,-2.73474825,78.6398875,565.3985,0.609011,-0.185841,-0.771083
4759,0,1560352335.0,0.925,1,5,13,18_,cam_1,23.950625000000002,118.9955,606.91675,-3.8207762499999998,77.1785625,571.7637500000001,0.6052930000000001,-0.183937,-0.774459
4760,0,1560352338.0,0.975,1,5,13,18_,cam_1,-22.9449125,65.78168749999999,706.6595000000001,-68.087375,51.9101375,672.5477500000001,0.401186,-0.118522,-0.9082969999999999
