frame,face_id,timestamp,confidence,success,position,aoi,tester,client_id,eye_l_X,eye_l_Y,eye_l_Z,eye_r_X,eye_r_Y,eye_r_Z,gaze_l_X,gaze_l_Y,gaze_l_Z
210,0,1560428397.0,0.975,1,5,8,36_,cam_1,-27.111825,312.484625,882.1054999999999,-65.589,289.928,850.0840000000001,0.5333829999999999,-0.205256,-0.820593
211,0,1560428398.0,0.975,1,5,8,36_,cam_1,-27.909812499999997,311.5325,881.9883749999999,-66.69528749999999,289.818,853.4308750000001,0.529664,-0.20941300000000002,-0.82195
212,0,1560428398.0,0.975,1,5,8,36_,cam_1,-29.211375,308.229375,874.992,-67.90125,289.03762500000005,853.4984999999999,0.531887,-0.21078200000000002,-0.820163
213,0,1560428399.0,0.975,1,5,8,36_,cam_1,-30.620787500000002,282.159625,812.7677500000001,-69.391925,280.25837499999994,838.3385000000001,0.542493,-0.23615100000000003,-0.806185
214,0,1560428399.0,0.975,1,5,8,36_,cam_1,-28.7432375,291.279875,825.8185000000001,-65.3591625,282.096875,831.6867500000001,0.555311,-0.206263,-0.805658
216,0,1560428400.0,0.975,1,5,8,36_,cam_1,-22.780425,310.57699999999994,850.447625,-58.096312499999996,292.542875,822.7532500000001,0.560217,-0.133537,-0.817511
217,0,1560428401.0,0.975,1,5,8,36_,cam_1,-18.488525,325.86575,877.241625,-51.93355,301.09499999999997,836.5883749999999,0.573263,-0.10913099999999999,-0.812072
218,0,1560428401.0,0.975,1,5,8,36_,cam_1,-15.903674999999998,334.9445,893.913625,-50.75447499999999,308.23812499999997,856.5903750000001,0.559283,-0.134983,-0.817913
219,0,1560428401.0,0.975,1,5,8,36_,cam_1,-17.3165125,320.4335,864.846875,-53.904700000000005,314.12924999999996,887.20425,0.5445479999999999,-0.18953299999999998,-0.817034
220,0,1560428402.0,0.975,1,5,8,36_,cam_1,-17.5756375,317.831375,857.217375,-53.8753875,316.712375,894.7745,0.5464289999999999,-0.19423900000000002,-0.814669
221,0,1560428402.0,0.975,1,5,8,36_,cam_1,-18.633987500000003,331.27025000000003,884.268,-56.55430000000001,320.745625,896.616,0.533894,-0.176387,-0.8269489999999999
222,0,1560428403.0,0.975,1,5,8,36_,cam_1,-14.454037499999998,334.6295,884.6088750000001,-49.60674999999999,318.25725,878.3163750000001,0.54782,-0.150816,-0.82289
223,0,1560428403.0,0.975,1,5,8,36_,cam_1,-10.19399,335.339625,878.8415000000001,-42.81275,314.829125,858.9015,0.5626359999999999,-0.123741,-0.817391
225,0,1560428407.0,0.975,1,5,5,36_,cam_1,-9.85693,345.1309999999999,899.5362499999999,-43.06436250000001,315.398375,860.929875,0.576171,-0.147792,-0.803856
229,0,1560428414.0,0.975,1,5,20,36_,cam_1,1.19840775,317.723875,862.2058750000001,-40.346374999999995,295.28862499999997,826.0290000000001,0.481358,-0.207051,-0.851718
230,0,1560428414.0,0.975,1,5,20,36_,cam_1,-6.1142900000000004,310.099375,838.9368749999999,-48.815862499999994,296.682625,823.8201250000001,0.48416099999999995,-0.260533,-0.835291
231,0,1560428416.0,0.975,1,5,20,36_,cam_1,-20.3004875,290.614,805.510125,-63.94095,271.30224999999996,768.29775,0.44283,-0.226347,-0.8675639999999999
232,0,1560428417.0,0.975,1,5,20,36_,cam_1,-23.966562500000002,299.33925,828.276875,-67.6741875,276.96675,784.7195000000002,0.446195,-0.224929,-0.866208
236,0,1560428420.0,0.975,1,5,20,36_,cam_1,-77.16123750000001,226.251,695.3050000000001,-129.51149999999998,233.368625,712.808,0.173536,-0.41508900000000004,-0.893077
237,0,1560428421.0,0.975,1,5,24,36_,cam_1,-116.17625,250.508625,752.521625,-176.318625,276.1155,804.53375,-0.0238994,-0.354964,-0.934575
239,0,1560428424.0,0.975,1,5,24,36_,cam_1,-155.374,260.96037500000006,827.1975,-214.076375,288.997125,883.9842500000001,-0.160201,-0.373847,-0.91355
240,0,1560428424.0,0.975,1,5,24,36_,cam_1,-155.06125,259.64487499999996,833.3489999999999,-210.27175,282.99649999999997,876.4894999999999,-0.156649,-0.408124,-0.899386
241,0,1560428424.0,0.975,1,5,24,36_,cam_1,-151.180125,258.582,833.7078750000001,-206.515125,281.27112500000004,875.653,-0.144018,-0.421097,-0.895509
242,0,1560428426.0,0.975,1,5,24,36_,cam_1,-60.431999999999995,251.816375,739.21525,-109.131,243.19875000000002,729.70425,0.327783,-0.39008699999999996,-0.86046
243,0,1560428426.0,0.975,1,5,14,36_,cam_1,-61.1103625,253.05462500000002,748.836125,-108.38987500000002,244.073625,737.4912499999999,0.37298600000000004,-0.36272,-0.8540000000000001
244,0,1560428427.0,0.975,1,5,14,36_,cam_1,-61.164,251.43462499999998,747.224,-108.41937499999999,242.353625,735.255125,0.372783,-0.361031,-0.8548040000000001
245,0,1560428427.0,0.975,1,5,14,36_,cam_1,-61.2598625,250.29987500000001,746.44625,-108.600375,241.97537499999999,735.432875,0.37157399999999996,-0.36131199999999997,-0.855211
246,0,1560428428.0,0.975,1,5,14,36_,cam_1,-63.463649999999994,258.99362499999995,771.2979999999999,-110.97475,249.0315,755.169625,0.380685,-0.344085,-0.858303
247,0,1560428428.0,0.975,1,5,14,36_,cam_1,-63.73389999999999,249.298625,744.4147499999999,-110.914125,241.28475000000003,733.3593750000001,0.37299899999999997,-0.35630100000000003,-0.856692
248,0,1560428429.0,0.975,1,5,14,36_,cam_1,-64.14939999999999,249.51300000000003,745.600375,-111.67175,242.33387500000003,735.8617499999999,0.37343200000000004,-0.356044,-0.85661
249,0,1560428429.0,0.975,1,5,14,36_,cam_1,-63.6128,249.28487500000003,745.295625,-111.10375,241.90512499999997,735.36125,0.37139,-0.36098800000000003,-0.8554280000000001
250,0,1560428430.0,0.975,1,5,14,36_,cam_1,-63.97786249999999,252.95062500000003,757.415375,-111.462625,244.68825,745.006125,0.377977,-0.350527,-0.856892
251,0,1560428430.0,0.975,1,5,14,36_,cam_1,-53.770025,238.43175000000002,721.910875,-97.8816125,227.78625000000002,706.613625,0.463624,-0.31171,-0.829391
257,0,1560428438.0,0.975,1,5,12,36_,cam_1,-44.0703625,314.9845,862.4915,-85.81208750000002,288.37025,810.039,0.493282,-0.208794,-0.8444389999999999
261,0,1560428442.0,0.975,1,5,2,36_,cam_1,-30.679775,304.806375,847.894,-68.758825,291.86025000000006,843.6315000000001,0.538752,-0.23253800000000002,-0.809736
262,0,1560428442.0,0.975,1,5,2,36_,cam_1,-30.2027125,306.255625,854.6680000000001,-68.1984625,289.8885,840.733625,0.534876,-0.225041,-0.8144100000000001
263,0,1560428443.0,0.975,1,5,2,36_,cam_1,-30.4689,305.297,856.8185,-68.58035000000001,285.60949999999997,832.909375,0.53204,-0.224708,-0.816358
264,0,1560428443.0,0.975,1,5,2,36_,cam_1,-36.65035,307.21475000000004,860.3685,-75.236,287.818875,833.5166250000001,0.534445,-0.22697399999999998,-0.814157
268,0,1560428446.0,0.975,1,5,18,36_,cam_1,-49.1660625,293.40725,828.3375,-89.11043749999999,269.431125,782.306125,0.515378,-0.19989400000000002,-0.8333229999999999
269,0,1560428447.0,0.975,1,5,18,36_,cam_1,-48.79953750000001,293.23787500000003,832.2462499999999,-86.86328749999998,264.537,771.904125,0.5421600000000001,-0.199389,-0.816276
270,0,1560428447.0,0.975,1,5,18,36_,cam_1,-42.2928875,293.187375,836.5249999999999,-79.9717125,259.716,763.6793749999999,0.545866,-0.188932,-0.816293
271,0,1560428448.0,0.975,1,5,18,36_,cam_1,-40.439325,290.36637500000006,829.878,-78.57600000000002,260.166125,765.3575000000001,0.5418189999999999,-0.18956800000000001,-0.8188380000000001
272,0,1560428448.0,0.975,1,5,18,36_,cam_1,-39.06955000000001,292.597,835.3934999999999,-77.4637375,262.68212500000004,772.531625,0.541733,-0.186643,-0.819567
273,0,1560428449.0,0.975,1,5,18,36_,cam_1,-38.91,293.25187500000004,838.714375,-77.3011625,262.83850000000007,773.274,0.539676,-0.190358,-0.820069
274,0,1560428449.0,0.975,1,5,18,36_,cam_1,-39.1945125,295.26725,845.956,-78.030575,264.797625,781.2919999999999,0.535589,-0.192796,-0.822176
275,0,1560428450.0,0.975,1,5,18,36_,cam_1,-37.8612375,285.423125,821.12825,-77.065025,259.80400000000003,768.7605,0.530089,-0.201871,-0.8235620000000001
276,0,1560428450.0,0.975,1,5,18,36_,cam_1,-44.7406375,287.846,835.795,-89.04920000000001,268.012,797.1205,0.481441,-0.265637,-0.835256
279,0,1560428452.0,0.975,1,5,17,36_,cam_1,-55.90475,245.743125,740.49525,-103.899125,240.553625,725.688625,0.35274,-0.363533,-0.862217
280,0,1560428452.0,0.975,1,5,17,36_,cam_1,-58.5356,247.12375,742.253875,-107.45512499999998,243.94374999999997,733.8171249999999,0.33329200000000003,-0.356585,-0.872791
281,0,1560428453.0,0.975,1,5,17,36_,cam_1,-60.10675,248.70425,745.6255,-109.382875,246.08675000000002,739.014,0.335028,-0.354616,-0.872928
282,0,1560428453.0,0.975,1,5,17,36_,cam_1,-60.053,247.74175000000002,742.597125,-108.716375,243.384625,731.927875,0.338422,-0.357887,-0.8702799999999999
283,0,1560428454.0,0.975,1,5,17,36_,cam_1,-61.29775,246.79587499999997,740.74,-109.82075,242.35950000000003,729.9275000000001,0.338084,-0.35799200000000003,-0.870368
284,0,1560428454.0,0.975,1,5,17,36_,cam_1,-62.787912500000004,246.26512499999995,739.60875,-110.918875,241.42825000000002,727.4637499999999,0.342665,-0.352979,-0.870624
285,0,1560428455.0,0.975,1,5,17,36_,cam_1,-64.67915,248.44625,745.8855,-113.314,244.295375,735.1763749999999,0.346852,-0.348603,-0.8707290000000001
286,0,1560428455.0,0.975,1,5,17,36_,cam_1,-64.7803375,252.44725,752.56825,-113.393875,248.41187499999998,743.214875,0.35324099999999997,-0.33782,-0.87241
288,0,1560428457.0,0.975,1,5,17,36_,cam_1,-81.7183625,240.85550000000003,709.78825,-135.75724999999997,248.936125,727.0302500000001,0.221793,-0.287985,-0.9315969999999999
289,0,1560428459.0,0.975,1,5,22,36_,cam_1,-88.0674625,218.19699999999997,700.893,-142.7655,230.21475,728.7565,0.157229,-0.415239,-0.896022
290,0,1560428459.0,0.975,1,5,22,36_,cam_1,-95.16234999999999,222.26875,728.2046250000001,-148.9835,233.023375,748.3935,0.158191,-0.49337600000000004,-0.85531
291,0,1560428460.0,0.975,1,5,22,36_,cam_1,-88.040725,218.722125,724.3492499999999,-141.99212500000002,228.63025,744.6985,0.17541099999999998,-0.493857,-0.851667
292,0,1560428461.0,0.975,1,5,22,36_,cam_1,-81.74805,217.6945,725.05475,-135.063875,226.07274999999996,742.83275,0.170031,-0.498105,-0.850283
293,0,1560428461.0,0.975,1,5,22,36_,cam_1,-70.81930000000001,210.40925,699.4875000000001,-122.858875,218.63162499999999,717.483375,0.16566199999999998,-0.492885,-0.8541780000000001
294,0,1560428462.0,0.975,1,5,22,36_,cam_1,-72.7720125,214.09687499999995,709.27275,-125.103,222.248,727.245625,0.156631,-0.48983699999999997,-0.8576280000000001
295,0,1560428462.0,0.975,1,5,22,36_,cam_1,-69.108475,225.7235,726.3668749999999,-122.54462500000001,232.590375,745.304375,0.19282,-0.470735,-0.8609469999999999
300,0,1560428471.0,0.975,1,5,10,36_,cam_1,-36.8087125,324.3365,874.3681250000001,-72.2165,287.987375,807.732625,0.5914189999999999,-0.1932,-0.782877
301,0,1560428472.0,0.975,1,5,25,36_,cam_1,-29.754749999999998,310.55787499999997,844.817625,-63.3572125,269.95687499999997,768.563125,0.608909,-0.179873,-0.7725770000000001
302,0,1560428472.0,0.975,1,5,25,36_,cam_1,-30.3637375,306.92675,844.5659999999999,-64.7754375,267.50462500000003,773.7675,0.604403,-0.20619400000000002,-0.769533
303,0,1560428473.0,0.975,1,5,25,36_,cam_1,-30.6398875,313.23575,861.0012499999999,-64.6889125,263.611,762.08825,0.609795,-0.191879,-0.768981
305,0,1560428476.0,0.975,1,5,25,36_,cam_1,-155.37075,260.07112500000005,769.4655000000001,-220.4225,301.315,850.606,-0.08519460000000001,-0.279624,-0.9563219999999999
306,0,1560428477.0,0.975,1,5,25,36_,cam_1,-157.99275,261.124375,773.909,-221.6225,301.03662499999996,849.55625,-0.0911073,-0.27920700000000004,-0.9558989999999999
307,0,1560428477.0,0.975,1,5,25,36_,cam_1,-157.4845,258.297125,768.528875,-217.690625,293.5935,833.6793749999999,-0.12241500000000001,-0.280908,-0.951896
308,0,1560428479.0,0.975,1,5,13,36_,cam_1,-99.25388749999999,227.95725,705.2420000000001,-154.94887500000002,241.356,735.1611249999999,0.100662,-0.401839,-0.9101610000000001
309,0,1560428481.0,0.925,1,5,13,36_,cam_1,-44.368125,264.752125,799.670875,-89.5373625,256.62825000000004,792.807,0.446978,-0.24984699999999999,-0.8589450000000001
310,0,1560428483.0,0.925,1,5,4,36_,cam_1,-71.6588125,231.87087499999998,760.80775,-119.632125,226.59287500000002,751.0055,0.336933,-0.457657,-0.822816
311,0,1560428483.0,0.925,1,5,4,36_,cam_1,-73.09294999999999,230.17087500000002,753.480875,-121.83975000000001,227.93099999999998,754.9702499999999,0.329732,-0.470318,-0.818583
312,0,1560428484.0,0.925,1,5,4,36_,cam_1,-73.8271625,228.891125,748.465375,-122.66012500000001,227.2245,751.3705,0.326534,-0.47268599999999994,-0.818501
313,0,1560428488.0,0.975,1,5,4,36_,cam_1,-56.594350000000006,282.3055,856.6442499999999,-63.61232499999999,269.75875,823.316,0.732745,-0.12626400000000002,-0.668687
314,0,1560428489.0,0.975,1,5,19,36_,cam_1,-65.650525,316.91574999999995,956.9647500000001,-75.9588375,299.1365,910.709875,0.7364890000000001,-0.138458,-0.6621279999999999
315,0,1560428489.0,0.975,1,5,19,36_,cam_1,-63.4244625,317.30275,967.18075,-79.9541,294.412875,904.8395000000002,0.7255520000000001,-0.169914,-0.6668609999999999
316,0,1560428489.0,0.975,1,5,19,36_,cam_1,-58.00373749999999,318.96350000000007,961.18625,-80.55007499999999,286.60087500000003,882.9082500000001,0.700673,-0.231042,-0.6750390000000001
317,0,1560428490.0,0.975,1,5,19,36_,cam_1,-42.8659,303.42625,897.068125,-75.8852125,270.41700000000003,826.566375,0.633,-0.306875,-0.710731
318,0,1560428492.0,0.975,1,5,19,36_,cam_1,-55.706525,272.5365,792.2178749999999,-99.10249999999999,258.00262499999997,764.169125,0.467938,-0.22641999999999998,-0.8542649999999999
319,0,1560428492.0,0.975,1,5,19,36_,cam_1,-55.56476249999999,277.837,808.7328749999999,-99.22248749999999,261.73199999999997,776.60725,0.477038,-0.206684,-0.854234
320,0,1560428493.0,0.975,1,5,19,36_,cam_1,-53.188575,277.376625,811.25425,-96.8394,259.90325,775.881,0.480659,-0.197684,-0.8543350000000001
322,0,1560428495.0,0.975,1,5,6,36_,cam_1,-37.06415,294.81612500000006,843.505375,-78.2433375,282.4135,830.718875,0.514867,-0.22070900000000002,-0.8283719999999999
323,0,1560428500.0,0.975,1,5,6,36_,cam_1,-38.0,294.0545,854.48,-47.813100000000006,287.49725,829.517625,0.707849,-0.0929451,-0.700222
324,0,1560428502.0,0.975,1,5,9,36_,cam_1,-35.5317875,329.790125,954.5415,-76.712875,316.52524999999997,925.884,0.53127,-0.23209200000000002,-0.814792
331,0,1560428508.0,0.925,1,5,26,36_,cam_1,-129.319625,253.597375,724.0637499999999,-195.818125,289.765625,804.5607500000001,-0.017171000000000002,-0.237831,-0.9711549999999999
337,0,1560428517.0,0.975,1,5,3,36_,cam_1,-45.11489999999999,389.44899999999996,999.7355,-47.92561250000001,320.6925,897.6969999999999,0.713196,-0.102869,-0.693376
338,0,1560428517.0,0.975,1,5,3,36_,cam_1,-37.129149999999996,383.34062500000005,1017.025,-47.2734,332.53125,942.8007500000001,0.690365,-0.0722566,-0.7198439999999999
339,0,1560428518.0,0.975,1,5,3,36_,cam_1,-45.648325,403.273875,1122.6162499999998,-52.748675000000006,379.98075,1080.585,0.6815479999999999,0.0163085,-0.731592
341,0,1560428523.0,0.975,1,5,21,36_,cam_1,-69.043475,341.10125,1048.6650000000002,-82.069,317.76,992.1451250000001,0.722288,-0.199741,-0.662121
342,0,1560428524.0,0.925,1,5,21,36_,cam_1,-65.79809999999999,241.48575,727.3008749999999,-116.43837500000001,244.7605,740.903875,0.192046,-0.47277700000000006,-0.86
343,0,1560428526.0,0.975,1,5,21,36_,cam_1,-40.410925,300.923375,798.042,-86.24201250000002,288.17650000000003,777.3455,0.433958,-0.23415999999999998,-0.8699709999999999
344,0,1560428527.0,0.975,1,5,21,36_,cam_1,-42.282199999999996,318.856125,831.751,-85.92375,296.71012500000006,789.6472499999999,0.459171,-0.169917,-0.8719459999999999
352,0,1560428549.0,0.975,1,5,15,36_,cam_1,-48.85725,254.082875,739.68975,-94.41624999999999,239.624125,708.7373749999999,0.41913100000000003,-0.220624,-0.880712
1657,0,1560428554.0,0.975,1,5,15,36_,cam_2,344.091375,235.25375,709.7812499999999,278.461,227.553875,675.641875,-0.0787536,-0.12776500000000002,-0.9886729999999999
1658,0,1560428555.0,0.975,1,5,15,36_,cam_2,338.34525,232.64375,715.8014999999999,278.243625,228.394,692.5872499999999,-0.104548,-0.15298499999999998,-0.982683
1729,0,1560428555.0,0.975,1,5,15,36_,cam_3,-349.5825,144.11950000000002,733.917625,-435.3777500000001,159.621,802.116,0.24831799999999998,-0.05560639999999999,-0.967081
1659,0,1560428556.0,0.975,1,5,15,36_,cam_2,344.77012499999995,236.90350000000004,729.997875,284.233875,232.98912500000003,707.161875,-0.09397430000000001,-0.157879,-0.982977
1730,0,1560428556.0,0.975,1,5,15,36_,cam_3,-354.32325000000003,146.529,742.1365000000001,-446.378375,164.94075,822.184125,0.229636,-0.049658,-0.972009
1731,0,1560428556.0,0.975,1,5,15,36_,cam_3,-358.86825000000005,141.283375,743.6235,-446.34237499999995,159.23037499999998,816.6913750000001,0.196197,-0.08438589999999999,-0.976927
1660,0,1560428556.0,0.975,1,5,15,36_,cam_2,347.47987500000005,238.44575000000003,733.6517500000001,286.359,234.42525,709.897,-0.0921232,-0.15954400000000002,-0.982883
1732,0,1560428557.0,0.975,1,5,15,36_,cam_3,-375.45987499999995,142.701625,773.1243749999999,-465.173,162.17962500000002,849.890875,0.168666,-0.0878664,-0.981749
1661,0,1560428557.0,0.975,1,5,15,36_,cam_2,347.39987499999995,235.63912500000004,726.6388749999999,286.80775,231.89462500000002,704.1120000000001,-0.109227,-0.16663599999999998,-0.97995
356,0,1560428557.0,0.975,1,5,15,36_,cam_1,-58.238499999999995,230.38199999999998,718.997,-107.17187499999999,228.22175,712.1929999999999,0.355833,-0.298546,-0.8855799999999999
1733,0,1560428557.0,0.975,1,5,15,36_,cam_3,-384.644625,139.81212499999998,790.0905,-474.00775,160.117125,867.0625,0.149592,-0.11249,-0.9823280000000001
357,0,1560428557.0,0.975,1,5,15,36_,cam_1,-61.3463125,231.59275,728.1624999999999,-111.44125,232.38924999999998,727.568,0.35578200000000004,-0.305561,-0.8832049999999999
1735,0,1560428558.0,0.975,1,5,15,36_,cam_3,-396.4214999999999,129.99025,785.1498750000001,-488.95925,156.33025,879.2101250000001,0.0474282,-0.114854,-0.99225
1662,0,1560428558.0,0.925,1,5,15,36_,cam_2,308.08762500000006,204.260125,706.3864999999998,270.015,224.07275000000004,735.0589999999999,-0.344696,-0.294514,-0.891317
1736,0,1560428559.0,0.975,1,1,16,36_,cam_3,-396.074875,130.55275,789.577,-486.19587499999994,156.82524999999998,880.4468750000001,0.0457136,-0.11258900000000001,-0.9925889999999999
1663,0,1560428559.0,0.975,1,1,16,36_,cam_2,314.6203750000001,207.872625,717.4195,271.712125,224.26775,735.767625,-0.36476,-0.261142,-0.8937309999999999
1737,0,1560428559.0,0.975,1,1,16,36_,cam_3,-393.21175,131.144875,794.32825,-481.070125,156.177125,880.9738749999999,0.043265,-0.114419,-0.99249
1664,0,1560428559.0,0.975,1,1,16,36_,cam_2,315.32075,210.95999999999998,723.653,274.87025,230.82899999999998,749.8439999999999,-0.38506799999999997,-0.23760100000000003,-0.8917780000000001
1738,0,1560428560.0,0.975,1,1,16,36_,cam_3,-392.5775,130.908375,800.261,-478.41300000000007,154.81425,883.1547499999999,0.0415875,-0.112284,-0.9928049999999999
1665,0,1560428560.0,0.975,1,1,16,36_,cam_2,314.283,207.57899999999998,712.0600000000001,275.54587499999997,228.49512499999997,740.61275,-0.38469899999999996,-0.235881,-0.892394
1739,0,1560428560.0,0.925,1,1,16,36_,cam_3,-405.73075000000006,140.22225,834.950375,-504.78274999999996,170.343625,943.53075,0.031351,-0.101819,-0.994309
1666,0,1560428561.0,0.975,1,1,16,36_,cam_2,323.290625,209.60975,720.854,280.07925,226.50837500000003,737.719875,-0.379893,-0.249883,-0.89064
1740,0,1560428561.0,0.975,1,1,16,36_,cam_3,-390.4772499999999,133.922625,812.6719999999999,-478.814375,159.4165,900.9745,0.038454699999999994,-0.118625,-0.992194
1667,0,1560428561.0,0.975,1,1,16,36_,cam_2,331.58799999999997,209.80512499999998,722.621625,287.971875,226.422875,738.1692499999999,-0.377346,-0.25203400000000004,-0.891117
1741,0,1560428561.0,0.975,1,1,16,36_,cam_3,-385.0868750000001,131.401625,800.450875,-475.10237500000005,157.2765,891.7063750000001,0.0432535,-0.116823,-0.99221
1668,0,1560428562.0,0.975,1,1,16,36_,cam_2,328.75537499999996,207.87800000000001,718.1851250000001,285.92999999999995,224.895625,735.3257500000001,-0.380361,-0.256598,-0.8885290000000001
